Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,02-Jan-2025,30-Jan-2025,CE,24000.00,335.05,547.60,304.95,523.00,515.50,523.00,231589.00,1414564.26,25030.26,3699375.00,-462850.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,24050.00,301.85,515.90,293.50,489.65,486.15,489.65,9141.00,55905.30,945.04,57325.00,7025.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,25350.00,21.30,36.75,19.15,33.35,32.95,33.35,11150.00,70743.64,80.52,63825.00,17100.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,25000.00,48.15,91.60,44.45,84.25,83.00,84.25,300459.00,1882895.67,5026.92,4527200.00,134675.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,22250.00,-,-,-,2368.40,2368.25,2056.30,-,-,-,75.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,22200.00,1988.00,1988.00,1988.00,1988.00,1988.00,2105.60,1.00,6.05,0.50,600.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23950.00,350.05,581.15,340.50,557.50,550.00,557.50,9314.00,56803.36,1035.79,93725.00,24850.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,24950.00,53.50,103.35,47.85,95.15,92.85,95.15,11470.00,71752.21,208.09,64150.00,13700.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23900.00,380.05,617.35,364.35,591.75,580.35,591.75,69488.00,423861.37,8670.57,1166200.00,-202200.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,24650.00,102.10,198.35,98.70,185.45,180.15,185.45,7361.00,45624.21,262.05,120025.00,24725.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,22150.00,-,-,-,2466.85,2468.10,2154.95,-,-,-,200.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,25300.00,19.05,42.00,19.05,37.65,36.50,37.65,54148.00,342914.93,428.83,582550.00,55275.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,22050.00,2157.10,2168.25,2157.10,2168.25,2168.25,2253.85,4.00,24.21,2.16,275.00,100.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,22100.00,-,-,-,1939.85,1939.85,2204.35,-,-,-,400.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23850.00,403.65,653.35,392.45,624.05,614.75,624.05,6905.00,42008.26,837.20,93775.00,2800.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23800.00,443.00,693.25,415.60,663.25,657.90,663.25,95376.00,580718.30,13231.10,1864175.00,-318250.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,25250.00,26.25,48.35,23.35,43.95,42.45,43.95,17934.00,113375.67,167.29,241025.00,-42700.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,24850.00,67.10,129.95,63.20,120.20,118.10,120.20,9897.00,61714.15,229.04,97300.00,38825.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,24900.00,63.00,116.80,54.85,107.65,104.05,107.65,53827.00,336202.66,1129.58,908200.00,-8375.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,22000.00,1919.80,2309.35,1884.80,2270.85,2262.00,2270.85,4923.00,29682.24,2605.74,986100.00,34700.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,21900.00,2060.00,2330.00,2060.00,2330.00,2330.00,2402.50,2.00,12.05,1.10,300.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,21950.00,-,-,-,2652.10,2652.15,2352.90,-,-,-,150.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23700.00,525.55,767.25,472.45,737.95,729.00,737.95,51132.00,310793.52,7836.42,843225.00,-219400.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23750.00,463.40,725.00,444.00,697.00,685.30,697.00,5095.00,30963.33,711.77,123850.00,-20150.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23650.00,526.90,802.35,500.75,773.60,759.25,773.60,4896.00,29726.20,778.60,47075.00,-20700.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,24550.00,119.80,238.30,119.80,226.25,221.60,226.25,15685.00,97014.13,747.44,96050.00,31300.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,24600.00,113.70,217.85,109.00,204.20,199.50,204.20,51034.00,315948.08,2088.98,519050.00,32100.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,21850.00,-,-,-,2743.00,2743.45,2452.10,-,-,-,175.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23550.00,589.95,881.20,567.30,849.85,848.20,849.85,939.00,5691.44,163.08,72850.00,-8025.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23600.00,554.90,841.25,532.80,812.40,800.35,812.40,23484.00,142485.93,3930.33,374800.00,-173125.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,25200.00,27.40,54.35,26.65,49.60,48.50,49.60,81234.00,512591.61,817.41,1345100.00,76000.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,21750.00,-,-,-,2844.65,2844.70,2551.35,-,-,-,200.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,21800.00,2362.90,2369.00,2332.00,2369.00,2369.00,2501.70,3.00,18.12,1.77,625.00,50.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23050.00,934.10,934.10,934.10,934.10,934.10,1289.20,1.00,6.00,0.24,450.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23500.00,621.40,925.40,599.15,893.95,884.50,893.95,46067.00,279521.82,8878.19,1194675.00,-267425.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,24800.00,73.15,144.65,70.40,134.00,131.00,134.00,90080.00,560814.73,2318.73,1180975.00,-5600.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,21700.00,2513.45,2513.45,2513.45,2513.45,2513.45,2601.05,3.00,18.16,1.89,1975.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23000.00,1007.05,1353.25,970.00,1326.35,1315.00,1326.35,13850.00,83684.76,4047.26,1004600.00,-100700.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23450.00,647.00,962.75,647.00,934.50,926.90,934.50,523.00,3178.05,111.96,14725.00,-7725.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,25100.00,35.00,71.00,34.50,64.90,63.45,64.90,47050.00,295835.84,597.09,598100.00,141350.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,25150.00,32.80,62.50,31.00,57.25,55.00,57.25,12891.00,81196.42,144.26,74600.00,26350.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,21650.00,-,-,-,2942.50,2942.45,2650.70,-,-,-,200.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,22900.00,1136.90,1300.80,1115.15,1300.80,1300.80,1428.10,15.00,90.24,4.37,3925.00,-250.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,22950.00,-,-,-,1717.45,1717.80,1381.40,-,-,-,275.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23400.00,696.35,1003.75,671.00,974.50,971.45,974.50,2527.00,15330.22,547.27,131650.00,-17300.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23350.00,716.50,1030.45,716.50,1011.55,1006.55,1011.55,710.00,4308.60,163.98,11475.00,-8350.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,25050.00,42.50,80.75,39.05,74.35,71.35,74.35,12223.00,76718.31,171.77,49875.00,10800.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,21600.00,2289.95,2690.05,2271.20,2665.50,2650.00,2665.50,70.00,421.85,43.85,99500.00,-650.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,22800.00,1177.30,1455.85,1177.30,1455.85,1455.85,1522.40,25.00,150.61,8.11,7800.00,225.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,22850.00,-,-,-,1055.80,1055.80,1475.10,-,-,-,300.00,-,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,23300.00,770.00,1102.50,745.65,1055.30,1055.00,1055.30,2158.00,13071.32,500.97,116950.00,-18800.00,24188.65
NIFTY,02-Jan-2025,30-Jan-2025,CE,24450.00,153.95,285.45,148.85,269.70,268.70,269.70,5717.00,35262.11,316.95,115675.00,2375.00,24188.65
NIFTY,01-Jan-2025,30-Jan-2025,CE,22750.00,-,-,-,1003.85,1003.85,1157.85,-,-,-,175.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23250.00,693.00,852.95,675.00,807.90,807.90,807.90,70.00,420.11,13.23,17375.00,-25.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24400.00,134.70,189.50,121.80,168.40,172.00,168.40,29105.00,178635.58,1095.08,512400.00,-39700.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24450.00,124.00,172.35,111.30,153.95,156.45,153.95,4249.00,26121.69,149.68,113300.00,-2425.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22700.00,1150.00,1262.40,1122.35,1242.10,1242.10,1202.55,25.00,149.08,7.21,2875.00,250.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23200.00,749.90,902.05,700.20,843.60,849.60,843.60,2312.00,13893.54,483.94,43250.00,-6200.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23150.00,760.80,922.80,734.55,922.80,922.80,822.50,15.00,89.79,2.98,7200.00,-25.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24300.00,168.05,226.60,148.95,202.60,206.15,202.60,27451.00,168042.90,1278.08,484050.00,23450.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24350.00,143.50,207.00,133.90,183.10,189.00,183.10,3363.00,20614.90,142.64,60825.00,-2900.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22650.00,-,-,-,1992.95,1991.45,1247.75,-,-,-,175.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22600.00,-,-,-,1200.00,1200.00,1293.40,-,-,-,4775.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23100.00,822.75,975.00,768.35,928.90,934.35,928.90,1246.00,7463.53,267.88,8975.00,-5250.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,26100.00,7.50,8.30,7.00,7.85,7.90,7.85,1680.00,10965.28,3.28,116000.00,-1075.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24250.00,172.30,246.40,163.00,219.95,225.70,219.95,2710.00,16572.50,143.13,64400.00,1600.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,26000.00,8.20,9.55,7.25,8.80,8.75,8.80,49218.00,320021.81,104.81,3448750.00,120175.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,26050.00,5.75,8.70,5.75,8.05,8.10,8.05,226.00,1472.27,0.45,14775.00,-350.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,26250.00,7.15,8.10,6.45,7.40,7.45,7.40,854.00,5605.87,1.50,152525.00,1000.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,26300.00,7.05,7.10,5.90,6.85,6.00,6.85,4314.00,28371.64,7.09,100625.00,300.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25850.00,8.75,9.90,7.75,9.25,9.20,9.25,682.00,4408.97,1.54,14475.00,825.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25900.00,9.35,10.45,7.95,9.00,8.50,9.00,10615.00,68756.29,24.16,258975.00,6350.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25950.00,8.50,10.80,7.90,9.05,8.90,9.05,644.00,4179.38,1.43,33450.00,3300.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25700.00,9.70,11.90,8.30,10.35,9.70,10.35,10718.00,68890.74,27.59,229900.00,22825.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25750.00,10.05,14.45,8.70,10.65,11.30,10.65,834.00,5370.93,2.06,28775.00,1525.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25800.00,9.20,10.80,7.45,9.75,9.65,9.75,4984.00,32158.86,12.06,175225.00,-2825.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25550.00,12.30,14.70,10.70,13.05,13.50,13.05,1235.00,7892.46,3.90,29925.00,1450.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25600.00,12.10,13.10,9.70,11.80,12.25,11.80,6104.00,39083.32,17.72,368225.00,13100.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25650.00,10.75,12.05,9.00,11.05,11.20,11.05,1164.00,7467.23,3.08,30425.00,-2150.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25450.00,13.95,17.90,12.25,15.65,16.30,15.65,1294.00,8237.92,4.84,21575.00,1725.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25500.00,13.05,15.85,10.70,14.15,14.50,14.15,43472.00,277280.17,146.17,2507475.00,68400.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,26400.00,6.05,6.60,5.70,6.50,6.60,6.50,3245.00,21422.07,5.07,175800.00,4850.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,26450.00,6.50,6.60,5.10,6.55,6.60,6.55,3454.00,22844.78,5.21,118050.00,21200.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,26500.00,6.00,6.75,5.30,6.50,6.50,6.50,22189.00,147036.64,34.52,1300650.00,229625.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,26150.00,8.35,8.80,5.95,8.10,8.00,8.10,215.00,1405.97,0.41,17975.00,1025.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,26200.00,7.40,8.05,6.75,7.75,7.75,7.75,2927.00,19177.40,5.55,291350.00,-4900.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,26350.00,6.90,8.45,6.10,6.90,6.75,6.90,1254.00,8262.73,2.00,15275.00,2875.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22500.00,1325.15,1498.55,1264.20,1433.45,1444.80,1433.45,2237.00,13375.23,792.11,312800.00,-37000.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22550.00,-,-,-,1399.25,1399.25,1339.45,-,-,-,200.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22450.00,-,-,-,1500.00,1500.00,1432.70,-,-,-,350.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24150.00,209.80,289.40,194.15,261.15,269.65,261.15,2941.00,17942.25,185.96,76800.00,-3025.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24200.00,213.00,268.00,178.20,241.00,245.00,241.00,31440.00,192001.65,1789.65,703850.00,-11600.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24700.00,71.85,103.50,64.95,91.50,93.75,91.50,30301.00,187770.74,662.07,831525.00,27725.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24750.00,72.00,93.00,58.55,82.25,84.70,82.25,12136.00,75315.21,223.71,113425.00,16925.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22400.00,-,-,-,1670.00,1670.00,1479.85,-,-,-,600.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25400.00,14.05,19.30,12.80,16.70,17.60,16.70,15132.00,96149.78,61.58,385350.00,52025.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22350.00,-,-,-,2275.60,2274.70,1527.25,-,-,-,100.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24100.00,237.45,312.20,211.35,282.30,286.65,282.30,16756.00,102083.04,1128.14,358750.00,-7850.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24000.00,280.00,363.70,249.70,327.45,335.05,327.45,128799.00,782995.79,10201.79,4162225.00,295125.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24050.00,267.00,334.25,229.70,304.80,309.95,304.80,2801.00,17038.86,197.85,50300.00,-1900.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25350.00,17.40,22.30,15.00,19.40,20.15,19.40,3003.00,19045.69,14.18,46725.00,9550.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25000.00,40.00,53.60,33.60,47.05,48.10,47.05,123950.00,776045.01,1357.51,4392525.00,65325.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22250.00,-,-,-,2368.40,2368.25,1622.90,-,-,-,75.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22300.00,-,-,-,1720.00,1720.00,1574.95,-,-,-,475.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22200.00,1664.35,1729.40,1664.35,1729.40,1729.40,1671.05,2.00,11.95,0.85,600.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23950.00,284.95,389.00,271.20,353.95,360.00,353.95,4190.00,25448.12,360.50,68875.00,375.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24950.00,41.20,59.50,37.15,52.20,53.50,52.20,3288.00,20549.39,40.49,50450.00,2525.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23900.00,328.85,417.20,291.55,379.50,388.00,379.50,44286.00,268665.10,4056.25,1368400.00,88925.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24650.00,79.30,115.00,73.40,102.15,104.65,102.15,4797.00,29681.75,120.24,95300.00,6225.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22150.00,-,-,-,2466.85,2468.10,1719.45,-,-,-,200.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25300.00,16.60,24.50,16.20,21.25,22.25,21.25,21030.00,133124.26,109.51,527275.00,130425.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22100.00,-,-,-,1939.85,1939.85,1767.95,-,-,-,400.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23850.00,385.20,444.80,313.80,403.65,429.75,403.65,5613.00,34013.63,546.12,90975.00,7750.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22050.00,-,-,-,1857.20,1857.20,1816.65,-,-,-,175.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23800.00,390.00,475.30,337.05,434.60,444.00,434.60,64448.00,390196.81,6731.21,2182425.00,138725.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25250.00,20.90,28.75,18.60,24.90,26.25,24.90,8089.00,51108.19,46.38,283725.00,-29950.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24850.00,56.60,74.50,46.50,65.40,67.10,65.40,2891.00,18006.24,45.90,58475.00,5875.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24900.00,46.75,67.00,42.35,59.25,60.50,59.25,15415.00,96177.72,219.34,916575.00,9750.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22000.00,1770.05,1969.40,1724.70,1906.20,1915.00,1906.20,4041.00,24088.23,1862.73,951400.00,-11100.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,21900.00,1883.15,2022.60,1883.15,2022.60,2022.60,2022.60,9.00,53.65,4.38,300.00,-100.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,21950.00,-,-,-,2652.10,2652.15,1914.45,-,-,-,150.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23700.00,450.00,536.55,387.25,492.45,500.50,492.45,48001.00,290041.63,5635.70,1062625.00,-11425.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23750.00,400.00,504.00,363.00,463.40,473.00,463.40,9033.00,54643.68,1010.24,144000.00,1500.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24550.00,99.75,142.00,90.00,125.75,128.30,125.75,4769.00,29409.67,139.93,64750.00,-5225.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24600.00,96.50,128.25,81.00,113.60,115.75,113.60,24471.00,151159.40,662.75,486950.00,12775.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,21850.00,-,-,-,2743.00,2743.45,2012.70,-,-,-,175.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23650.00,471.00,568.00,414.60,527.00,531.40,527.00,7921.00,47785.97,953.06,67775.00,975.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23550.00,510.95,639.00,472.00,588.55,602.25,588.55,2993.00,18019.97,398.68,80875.00,-5525.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23600.00,480.05,602.70,442.00,554.80,565.00,554.80,33080.00,199436.05,4264.05,547925.00,-15025.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25200.00,22.00,32.00,19.90,27.35,28.45,27.35,31912.00,201250.22,204.62,1269100.00,139500.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,21750.00,-,-,-,2844.65,2844.70,2111.25,-,-,-,200.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,21800.00,2067.60,2067.60,2067.60,2067.60,2067.60,2061.95,1.00,5.97,0.52,575.00,25.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23050.00,-,-,-,874.15,874.15,902.10,-,-,-,450.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23500.00,563.55,670.00,501.50,621.40,635.00,621.40,44149.00,265855.55,6480.18,1462100.00,-24625.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24800.00,57.90,83.00,52.05,73.15,74.45,73.15,46310.00,287894.18,772.18,1186575.00,59800.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23000.00,897.95,1054.35,844.50,999.45,1010.00,999.45,8690.00,52058.90,2091.40,1105300.00,5500.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23450.00,567.95,704.80,540.00,653.35,665.25,653.35,641.00,3853.14,95.28,22450.00,3600.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25100.00,30.60,41.65,25.75,36.15,37.00,36.15,27908.00,175365.65,242.95,456750.00,105100.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25150.00,23.85,36.20,23.15,31.60,32.50,31.60,3307.00,20818.26,25.50,48250.00,9750.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,21650.00,-,-,-,2942.50,2942.45,2210.10,-,-,-,200.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,21700.00,-,-,-,2072.40,2072.40,2160.65,-,-,-,1975.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22900.00,1013.40,1109.40,995.90,1085.75,1088.05,1085.75,33.00,197.80,8.88,4175.00,200.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22950.00,-,-,-,1717.45,1717.80,984.75,-,-,-,275.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23400.00,630.80,742.55,565.00,696.30,706.00,696.30,4640.00,27917.53,773.53,148950.00,13975.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23350.00,646.00,818.95,597.70,716.55,730.85,716.55,275.00,1651.18,45.87,19825.00,700.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,25050.00,35.00,46.60,29.45,40.50,41.55,40.50,2381.00,14933.68,22.67,39075.00,-3625.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,21600.00,2161.00,2340.00,2110.00,2285.20,2290.00,2285.20,110.00,654.32,60.32,100150.00,-1175.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22800.00,1080.85,1200.00,1080.85,1168.90,1183.10,1168.90,23.00,137.78,6.68,7575.00,125.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,22850.00,-,-,-,1055.80,1055.80,1070.10,-,-,-,300.00,-,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,23300.00,676.45,832.65,629.95,763.40,784.70,763.40,5123.00,30771.41,929.93,135750.00,4450.00,23742.90
NIFTY,01-Jan-2025,30-Jan-2025,CE,24500.00,120.00,157.00,100.00,139.50,142.50,139.50,82240.00,506378.66,2658.66,2351350.00,82025.00,23742.90
NIFTY,31-Dec-2024,30-Jan-2025,CE,22300.00,-,-,-,1720.00,1720.00,1486.30,-,-,-,475.00,-,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,23050.00,867.70,874.15,860.00,874.15,874.15,874.15,5.00,29.90,1.09,450.00,-,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,24100.00,203.55,267.40,177.40,245.75,251.85,245.75,22556.00,137138.72,1238.82,366600.00,32750.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,24350.00,125.90,171.05,110.80,160.00,163.80,160.00,5196.00,31809.78,179.13,63725.00,14900.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,25100.00,27.55,32.60,20.10,30.90,31.25,30.90,28288.00,177692.46,185.26,351650.00,-61050.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,25850.00,8.45,8.90,7.90,8.75,8.70,8.75,650.00,4201.99,1.36,13650.00,-2650.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,21700.00,2018.95,2072.40,1928.05,2072.40,2072.40,2067.55,21.00,124.52,10.60,1975.00,-75.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,22600.00,1130.05,1208.60,1130.05,1200.00,1200.00,1209.70,32.00,190.39,9.59,4775.00,725.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,22650.00,-,-,-,1992.95,1991.45,1165.15,-,-,-,175.00,-,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,23400.00,580.00,667.60,496.65,630.80,639.00,630.80,8489.00,50868.52,1207.87,134975.00,25425.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,23700.00,400.00,475.95,334.15,441.35,450.00,441.35,66953.00,403402.94,6706.41,1074050.00,397725.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,24400.00,120.05,158.00,99.40,145.90,147.35,145.90,44165.00,270785.04,1378.54,552100.00,81175.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,25900.00,8.75,9.05,7.25,8.90,9.00,8.90,16896.00,109437.24,35.64,252625.00,160300.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,21750.00,-,-,-,2844.65,2844.70,2018.35,-,-,-,200.00,-,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,23450.00,528.65,621.40,466.55,597.80,604.00,597.80,1158.00,6944.41,155.63,18850.00,1625.00,23644.80
NIFTY,31-Dec-2024,30-Jan-2025,CE,23750.00,350.55,445.00,311.45,413.95,422.00,413.95,6863.00,41404.24,655.18,142500.00,28600.00,23644.80
