Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,06-Mar-2025,27-Mar-2025,CE,23100.00,63.00,88.80,48.50,85.40,85.70,85.40,23262.00,404249.20,1235.05,774600.00,191100.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20450.00,2150.00,2150.00,2150.00,2150.00,2150.00,2150.00,1.00,16.95,1.61,225.00,75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22950.00,90.40,133.50,72.75,128.55,131.40,128.55,5550.00,95945.65,416.27,166950.00,17250.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24100.00,6.80,7.30,6.00,6.45,6.25,6.45,2807.00,50750.33,13.80,122625.00,-4050.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23500.00,25.60,28.90,18.10,27.70,27.30,27.70,81147.00,1431676.77,1460.89,4208475.00,132150.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20700.00,1902.25,1902.85,1902.25,1902.55,1902.85,1902.55,2.00,33.90,2.85,300.00,150.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20750.00,1853.15,1853.15,1853.15,1853.15,1853.15,1853.15,1.00,16.95,1.39,750.00,75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20400.00,2197.85,2197.85,2197.85,2197.85,2197.85,2197.85,1.00,16.95,1.65,600.00,75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21500.00,1025.00,1155.65,910.20,1145.65,1146.75,1145.65,2245.00,37945.28,1744.65,880950.00,-35100.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20350.00,2248.40,2248.40,2248.40,2248.40,2248.40,2248.40,1.00,16.95,1.69,375.00,75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22650.00,205.05,265.05,154.75,259.00,260.45,259.00,3809.00,65332.38,626.99,146475.00,-525.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21450.00,1170.45,1170.45,1170.45,1170.45,1170.45,1188.55,1.00,16.97,0.88,675.00,75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22200.00,453.95,557.25,375.00,545.90,547.15,545.90,16157.00,274646.97,5632.92,932475.00,-235425.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,19000.00,3400.00,3586.00,3396.35,3582.60,3585.90,3582.60,314.00,5313.47,838.97,104125.00,21975.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21400.00,1132.95,1227.85,1111.20,1225.85,1225.85,1236.10,8.00,135.54,7.14,15450.00,-225.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20000.00,2500.00,2622.40,2350.00,2605.85,2607.45,2605.85,218.00,3680.31,410.31,624675.00,-1950.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22150.00,514.95,595.75,405.95,582.75,588.95,582.75,860.00,14620.10,333.35,93225.00,3525.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22050.00,586.55,673.65,474.40,666.90,663.55,666.90,383.00,6503.80,169.94,67200.00,-3300.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21350.00,1285.40,1285.45,1285.20,1285.35,1285.20,1285.35,7.00,118.84,6.75,1425.00,525.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22100.00,550.05,635.85,439.10,624.10,627.35,624.10,4678.00,79438.27,1900.42,428025.00,-31950.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22400.00,350.05,415.05,261.90,405.00,405.40,405.00,39185.00,668200.40,9892.40,1180275.00,187050.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21250.00,1368.75,1368.75,1365.10,1366.95,1365.10,1366.95,2.00,33.93,2.06,1125.00,150.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22500.00,225.00,351.05,215.05,341.80,342.00,341.80,112962.00,1930715.04,24481.29,4465500.00,-91950.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21300.00,1174.25,1316.35,1117.00,1316.35,1316.35,1316.35,9.00,152.20,8.42,5400.00,-375.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,18000.00,4425.30,4601.85,4390.00,4585.30,4593.15,4585.30,343.00,5806.47,1175.97,485575.00,-21450.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22000.00,630.00,716.00,506.80,704.25,702.50,704.25,23293.00,395141.11,10806.61,1859825.00,17075.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22600.00,222.00,292.50,173.00,283.25,284.00,283.25,39403.00,675167.64,7286.79,1289250.00,-525.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21200.00,1294.00,1422.25,1235.90,1422.25,1422.25,1422.25,14.00,236.51,13.91,2925.00,-300.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21750.00,749.25,914.75,749.25,914.55,914.75,914.55,12.00,203.78,8.03,24075.00,-450.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21950.00,670.90,749.90,543.75,741.25,742.35,741.25,437.00,7421.49,227.38,17625.00,-13725.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22450.00,312.70,382.00,237.85,373.80,376.65,373.80,6824.00,116487.47,1588.37,119250.00,4425.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21150.00,1474.00,1474.00,1474.00,1474.00,1474.00,1474.00,1.00,16.97,1.11,1050.00,75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21800.00,765.00,884.00,660.00,870.50,875.95,870.50,990.00,16767.58,581.08,65475.00,-19650.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21100.00,1500.00,1500.00,1500.00,1500.00,1500.00,1527.00,4.00,67.80,4.50,1350.00,-,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21700.00,880.00,971.50,752.50,962.00,963.65,962.00,117.00,1983.47,79.30,27225.00,1050.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21900.00,708.00,799.50,585.25,783.80,785.00,783.80,861.00,14605.94,464.01,84300.00,-15225.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22350.00,370.55,448.65,288.10,439.10,439.05,439.10,7856.00,133816.56,2130.36,120600.00,1950.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22550.00,254.55,321.10,193.00,312.95,312.20,312.95,6601.00,112979.68,1340.27,165150.00,21450.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21050.00,1571.75,1573.10,1571.75,1572.65,1572.80,1572.65,5.00,84.83,5.89,1350.00,375.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22300.00,411.65,484.70,315.00,474.55,477.15,474.55,34596.00,588862.55,10244.45,639675.00,-195300.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21000.00,1525.00,1637.20,1372.50,1620.30,1620.50,1620.30,1024.00,17311.78,1183.78,832725.00,-13950.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21650.00,835.50,935.85,835.50,933.85,933.85,1002.50,3.00,50.74,2.03,6525.00,150.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21850.00,742.05,837.05,635.10,831.60,832.05,831.60,177.00,2999.39,98.80,8400.00,-7950.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20900.00,1708.10,1708.10,1704.40,1706.25,1704.40,1706.25,2.00,33.91,2.56,1875.00,150.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20950.00,1660.10,1660.10,1660.10,1660.10,1660.10,1674.75,1.00,16.96,1.25,825.00,75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21600.00,915.00,1065.35,825.85,1049.55,1048.70,1049.55,160.00,2708.63,116.63,46725.00,-750.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20800.00,1804.20,1804.20,1804.20,1804.20,1804.20,1823.25,1.00,16.95,1.35,6600.00,-,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20850.00,1756.10,1756.10,1756.10,1756.10,1756.10,1756.10,1.00,16.95,1.31,900.00,75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,21550.00,965.00,965.00,923.30,923.30,923.30,1094.60,2.00,33.74,1.42,1275.00,-,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20600.00,2009.85,2009.85,2009.85,2009.85,2009.85,2009.85,1.00,16.96,1.51,300.00,75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20650.00,1952.35,1952.35,1952.35,1952.35,1952.35,1952.35,1.00,16.95,1.46,225.00,75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20500.00,1948.25,2087.45,1867.30,2087.45,2087.45,2121.40,16.00,269.83,23.83,2925.00,675.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,20550.00,2056.50,2056.50,2056.50,2056.50,2056.50,2056.50,1.00,16.95,1.54,375.00,75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22250.00,444.05,519.85,344.90,509.90,508.70,509.90,2468.00,41968.62,783.87,147975.00,-10350.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25350.00,2.85,3.00,2.85,2.90,2.95,2.90,32.00,608.47,0.07,10650.00,-,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24800.00,3.90,4.15,2.90,3.65,3.50,3.65,833.00,15496.07,2.27,156525.00,600.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24750.00,3.35,3.70,2.90,3.35,3.35,3.35,104.00,1930.77,0.27,27825.00,-1200.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,27000.00,2.20,2.60,2.10,2.30,2.30,2.30,1696.00,34347.07,3.07,1259325.00,-375.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24850.00,3.85,4.15,3.10,3.25,3.30,3.25,74.00,1379.36,0.18,7575.00,2550.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25250.00,3.20,3.20,2.50,2.95,3.00,2.95,38.00,719.71,0.09,6750.00,-675.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24700.00,3.90,4.25,3.10,3.40,3.20,3.40,810.00,15007.47,2.22,65325.00,-8175.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,26000.00,2.95,3.05,2.45,2.70,2.70,2.70,13663.00,266456.49,27.99,2449725.00,344425.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25300.00,3.70,4.40,2.60,2.85,2.80,2.85,226.00,4288.90,0.55,55650.00,4725.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,31000.00,2.20,2.50,2.00,2.25,2.10,2.25,24765.00,575828.70,42.45,6633175.00,922200.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24650.00,3.90,3.90,3.10,3.50,3.40,3.50,3.00,55.47,0.01,14400.00,-,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25950.00,2.35,2.90,2.35,2.90,2.90,0.05,16.00,311.43,0.03,6000.00,-600.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25850.00,2.80,2.85,2.15,2.40,2.60,2.40,114.00,2210.41,0.23,5625.00,-2325.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25150.00,3.00,3.75,3.00,3.30,3.30,0.10,28.00,528.22,0.07,8025.00,-,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24600.00,4.60,4.70,3.20,3.75,3.45,3.75,1740.00,32108.04,5.04,78375.00,-21450.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25900.00,2.80,2.80,2.35,2.45,2.50,2.45,53.00,1029.63,0.11,11475.00,-150.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25200.00,5.00,5.00,2.70,3.00,3.10,3.00,389.00,7353.07,0.97,104250.00,-1125.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,30000.00,2.55,2.55,2.15,2.20,2.20,2.20,3416.00,76865.83,5.83,1359775.00,35800.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24550.00,4.75,4.75,3.30,3.50,3.30,3.50,100.00,1841.54,0.29,32325.00,-2475.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25750.00,3.00,3.00,2.80,2.80,2.80,0.05,22.00,424.92,0.04,4350.00,525.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25600.00,3.35,3.45,2.30,2.75,2.70,2.75,68.00,1305.74,0.14,12000.00,1800.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25800.00,2.75,2.85,2.45,2.75,2.85,2.75,642.00,12424.01,1.31,70500.00,9900.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25100.00,3.60,4.00,2.65,3.05,3.05,3.05,615.00,11578.94,1.56,38700.00,1725.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25700.00,2.40,3.40,2.30,2.75,2.70,2.75,33.00,636.14,0.07,22425.00,-75.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25050.00,3.30,3.40,3.00,3.10,3.15,3.10,78.00,1465.61,0.18,15675.00,-,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25550.00,3.15,3.80,2.05,2.75,2.20,2.75,361.00,6918.40,0.74,4425.00,900.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25450.00,3.00,3.50,2.50,2.80,2.80,2.80,27.00,515.42,0.06,7050.00,-375.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25650.00,3.60,3.60,2.35,2.75,2.85,2.75,72.00,1385.25,0.15,4050.00,-3750.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25000.00,3.65,4.25,3.05,3.30,3.35,3.30,17911.00,335877.34,46.09,3566250.00,-23625.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25500.00,3.05,3.35,2.60,2.85,2.90,2.85,2794.00,53441.30,6.05,444450.00,-23025.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,25400.00,3.80,3.80,2.50,2.50,2.50,2.50,124.00,2362.49,0.29,18300.00,-,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,29000.00,2.25,2.40,2.15,2.25,2.15,2.25,1222.00,26580.58,2.08,607075.00,10575.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24950.00,3.90,3.90,3.10,3.10,3.10,0.25,62.00,1160.33,0.15,11175.00,675.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23000.00,99.00,117.80,62.90,113.20,113.55,113.20,130399.00,2258369.18,8986.43,5595925.00,5750.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23450.00,27.75,32.40,19.90,31.20,30.00,31.20,3155.00,55550.71,62.15,164625.00,10875.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,28000.00,2.30,2.45,2.15,2.35,2.25,2.35,1192.00,25034.05,2.05,517625.00,7725.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24900.00,4.10,4.10,3.00,3.30,3.30,3.30,382.00,7134.87,1.02,71925.00,-675.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24300.00,5.30,5.75,4.20,4.75,4.95,4.75,2609.00,47558.81,9.79,128325.00,-29175.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22900.00,119.95,151.00,83.05,145.55,145.10,145.55,25899.00,447103.39,2288.07,1023150.00,84525.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24050.00,7.00,7.45,6.05,6.65,6.45,6.65,684.00,12341.21,3.56,74700.00,-975.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24000.00,8.90,9.15,6.75,7.60,7.10,7.60,29585.00,532699.26,169.26,3666250.00,9425.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23400.00,38.45,38.45,22.30,35.90,35.80,35.90,22081.00,388023.71,502.16,774825.00,-51600.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22850.00,133.40,170.65,95.00,164.85,164.00,164.85,4277.00,73709.05,411.96,153000.00,9225.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23950.00,8.10,9.75,7.20,8.45,7.60,8.45,532.00,9559.35,3.30,68025.00,4200.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24250.00,5.55,6.35,4.75,5.05,4.75,5.05,336.00,6112.33,1.33,30750.00,-8550.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23350.00,31.20,42.95,25.35,41.65,40.70,41.65,3245.00,56915.80,87.74,130125.00,45450.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22800.00,150.00,191.40,107.25,186.10,184.50,186.10,46292.00,796901.35,5308.15,2107425.00,-104250.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24350.00,5.00,5.25,4.00,4.25,4.00,4.25,485.00,8859.01,1.70,35775.00,2250.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23300.00,41.25,49.65,28.50,47.65,47.85,47.65,21653.00,379024.65,638.48,729825.00,85275.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22750.00,167.05,214.80,121.70,210.75,207.40,210.75,5702.00,98060.18,769.80,199425.00,-49500.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24500.00,4.35,4.45,3.40,3.60,3.40,3.60,11889.00,218494.07,33.70,1617750.00,102075.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,22700.00,160.00,239.05,137.50,232.05,232.30,232.05,45683.00,784598.46,6845.39,1305000.00,-48600.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23850.00,12.80,12.85,8.50,10.50,10.20,10.50,1798.00,32175.54,13.81,48225.00,-12450.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23250.00,48.00,57.70,32.30,55.50,56.45,55.50,2787.00,48702.30,103.99,104250.00,15675.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23900.00,10.10,12.95,7.20,9.30,8.20,9.30,8103.00,145301.89,55.62,385950.00,17550.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23200.00,61.35,66.55,36.65,63.85,64.50,63.85,31832.00,555141.88,1265.08,1515900.00,294900.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23650.00,15.80,18.95,12.95,17.90,17.30,17.90,1525.00,27068.11,18.42,105300.00,-4050.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24450.00,4.50,5.90,3.75,3.90,3.75,3.90,115.00,2109.18,0.37,14625.00,-600.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24400.00,5.65,5.65,3.75,4.10,4.90,4.10,2137.00,39113.99,6.89,119700.00,29550.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23150.00,62.00,77.15,42.50,74.95,74.10,74.95,8735.00,152054.03,392.59,128925.00,-48600.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23600.00,16.50,21.50,13.40,20.40,19.90,20.40,17112.00,303118.97,236.57,545700.00,-40200.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23800.00,12.60,13.20,9.35,11.85,11.20,11.85,9605.00,171530.07,80.82,906975.00,91800.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,23550.00,24.00,24.90,15.85,23.70,23.70,23.70,3786.00,66930.53,60.30,153225.00,32100.00,22544.70
NIFTY,06-Mar-2025,27-Mar-2025,CE,24200.00,5.40,6.20,4.50,5.05,5.65,5.05,3397.00,61669.28,13.73,314775.00,17175.00,22544.70
NIFTY,05-Mar-2025,27-Mar-2025,CE,23750.00,9.20,13.45,7.85,11.95,11.70,11.95,1014.00,18070.20,8.32,36975.00,-3900.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,23700.00,9.35,15.10,8.85,13.20,14.45,13.20,16005.00,284633.49,144.62,633975.00,12825.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,24150.00,5.60,7.05,5.05,6.05,6.40,6.05,111.00,2010.98,0.49,32775.00,-600.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,23100.00,33.05,68.45,30.55,58.25,59.75,58.25,17422.00,302505.77,669.62,583500.00,-18600.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,20450.00,1981.15,1981.15,1981.15,1981.15,1981.15,1981.15,1.00,16.82,1.48,150.00,75.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22950.00,47.05,102.45,47.00,87.05,89.10,87.05,3984.00,68815.02,240.42,149700.00,450.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,24100.00,7.15,7.30,5.05,6.50,6.55,6.50,4229.00,76459.50,20.32,126675.00,-20700.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,23500.00,13.90,24.40,12.75,21.30,22.20,21.30,62033.00,1094219.49,887.87,4076325.00,515925.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,23050.00,37.75,78.10,35.40,66.60,68.35,66.60,3698.00,64097.63,168.46,140625.00,300.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,20750.00,1700.90,1701.10,1699.35,1700.45,1699.35,1700.45,8.00,134.70,10.20,675.00,600.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,20400.00,2037.80,2037.85,2037.35,2037.70,2037.35,2037.70,4.00,67.31,6.11,525.00,300.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22450.00,171.05,309.45,170.30,275.20,275.75,275.20,3817.00,65014.13,745.39,114825.00,12600.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21500.00,765.00,1036.30,765.00,979.85,986.00,979.85,3164.00,53283.80,2264.30,916050.00,-9075.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,20350.00,2081.65,2083.20,2081.20,2082.05,2083.20,2082.05,3.00,50.47,4.68,300.00,225.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,20700.00,1713.10,1713.10,1713.10,1713.10,1713.10,1719.90,1.00,16.81,1.28,150.00,75.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22650.00,110.95,208.00,104.65,182.20,184.45,182.20,3122.00,53416.75,381.77,147000.00,2775.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21450.00,1030.60,1030.60,1030.55,1030.55,1030.55,1000.00,2.00,33.72,1.54,600.00,150.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22200.00,281.00,466.55,270.20,425.05,428.65,425.05,42258.00,715756.82,12161.12,1167900.00,-60750.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21400.00,892.50,1075.85,892.50,1075.85,1075.85,1075.85,30.00,503.57,22.07,15675.00,675.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,19000.00,3275.00,3441.15,3275.00,3417.60,3417.60,3417.60,102.00,1713.57,260.07,82150.00,5850.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,20000.00,2213.50,2475.00,2210.30,2427.70,2431.15,2427.70,849.00,14264.96,1529.96,626625.00,-21475.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22150.00,310.55,501.00,310.55,459.55,461.80,459.55,2695.00,45589.88,819.19,89700.00,-4500.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22050.00,368.45,572.85,325.35,531.05,533.20,531.05,1193.00,20148.37,419.13,70500.00,-5550.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21350.00,1114.30,1115.45,1114.30,1114.90,1115.45,1114.90,3.00,50.55,2.51,900.00,225.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22100.00,329.95,539.05,328.65,495.25,498.50,495.25,16937.00,286404.66,5673.88,459975.00,-94875.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22400.00,186.00,337.90,185.95,302.45,306.00,302.45,36051.00,613242.03,7585.23,993225.00,272550.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21250.00,1220.00,1220.00,1217.20,1218.95,1218.45,1218.95,8.00,134.81,7.31,975.00,600.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22500.00,143.00,281.80,143.00,249.60,250.00,249.60,98898.00,1686074.56,17170.81,4557450.00,-58950.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21300.00,1042.00,1175.25,1042.00,1159.00,1159.00,1138.30,7.00,117.88,6.05,5775.00,300.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,18000.00,4190.00,4470.00,4190.00,4403.35,4405.70,4403.35,75.00,1258.83,246.33,507025.00,-975.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22000.00,399.45,613.10,389.00,567.50,567.15,567.50,43577.00,736109.94,17089.44,1842750.00,-221200.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22600.00,120.40,231.10,115.25,203.00,205.60,203.00,25262.00,431733.06,3542.16,1289775.00,-60750.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21200.00,1087.55,1171.55,1087.55,1171.55,1171.55,1232.75,7.00,117.32,6.02,3225.00,150.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21750.00,606.10,798.25,606.10,766.85,769.20,766.85,207.00,3495.14,118.45,24525.00,-8475.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21950.00,429.00,650.10,429.00,607.65,609.85,607.65,340.00,5739.55,142.30,31350.00,2025.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21150.00,1312.50,1312.75,1312.35,1312.60,1312.70,1312.60,4.00,67.39,3.94,975.00,300.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21800.00,560.45,771.65,544.00,723.35,728.00,723.35,2425.00,40830.36,1181.61,85125.00,-17325.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21100.00,1359.65,1359.65,1359.65,1359.65,1359.65,1328.50,1.00,16.84,1.01,1350.00,75.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21700.00,575.00,852.50,575.00,806.45,809.50,806.45,556.00,9352.65,303.75,26175.00,-9225.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21900.00,468.50,688.00,467.50,645.95,647.10,645.95,2938.00,49565.51,1308.86,99525.00,-28950.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22350.00,211.80,368.00,211.80,331.05,334.45,331.05,6908.00,117425.92,1630.57,118650.00,19950.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,22550.00,143.95,256.00,135.05,225.65,228.10,225.65,3526.00,60193.86,560.38,143700.00,-11700.00,22337.30
NIFTY,05-Mar-2025,27-Mar-2025,CE,21050.00,1398.90,1400.40,1398.45,1399.45,1399.90,1399.45,4.00,67.35,4.20,975.00,300.00,22337.30
