Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,23-Jan-2025,27-Feb-2025,CE,23700.00,290.55,351.65,286.50,327.40,328.80,327.40,921.00,16599.21,228.44,160800.00,11925.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,25400.00,22.00,24.75,20.55,22.05,22.10,22.05,413.00,7874.70,7.05,105000.00,-1350.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,25450.00,-,-,-,32.60,32.60,7.65,-,-,-,3150.00,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,24500.00,83.05,103.00,82.10,94.95,94.85,94.95,12240.00,225789.65,879.65,2284200.00,31275.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,23750.00,268.40,325.00,268.40,307.60,309.00,307.60,211.00,3806.25,47.81,26250.00,3825.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22800.00,781.45,892.75,771.80,848.75,851.85,848.75,245.00,4344.80,155.30,42525.00,-675.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21900.00,1511.40,1511.40,1473.95,1473.95,1473.95,1472.25,16.00,280.71,17.91,600.00,600.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22850.00,795.00,831.00,795.00,811.60,811.00,811.60,12.00,213.04,7.39,8850.00,225.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21950.00,1469.55,1508.60,1469.55,1508.60,1508.60,1426.00,10.00,175.71,11.09,600.00,600.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22200.00,-,-,-,1220.00,1220.00,1200.85,-,-,-,375.00,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22900.00,705.55,810.45,703.90,780.10,781.30,780.10,218.00,3871.28,127.13,24150.00,225.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22000.00,1426.10,1540.00,1383.05,1493.35,1483.60,1493.35,1152.00,20294.35,1286.35,262050.00,34425.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22250.00,-,-,-,2194.70,-,1157.25,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22300.00,-,-,-,2152.85,-,1114.25,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22950.00,765.00,772.00,760.00,771.00,771.00,620.05,26.00,462.43,14.90,5550.00,600.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22050.00,1380.65,1380.65,1356.65,1356.65,1356.65,1334.60,16.00,281.02,16.42,600.00,600.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22350.00,-,-,-,2111.35,-,1071.80,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,23250.00,496.95,587.30,494.10,556.25,559.00,556.25,705.00,12588.80,295.36,95100.00,3375.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21250.00,-,-,-,3084.60,-,2096.35,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21300.00,-,-,-,3038.15,-,2047.40,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22100.00,-,-,-,2321.95,-,1289.55,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22400.00,-,-,-,1007.65,1007.65,1030.00,-,-,-,2400.00,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,23100.00,588.50,683.05,575.75,647.35,648.40,647.35,1060.00,18871.52,507.02,151875.00,9600.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21350.00,-,-,-,2991.90,-,1998.50,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22150.00,-,-,-,2279.25,-,1244.95,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22450.00,-,-,-,1050.00,1050.00,988.85,-,-,-,150.00,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,23300.00,468.20,559.80,467.55,528.15,522.25,528.15,2918.00,52155.23,1163.18,277650.00,18000.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21400.00,-,-,-,2945.80,-,1949.70,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,23000.00,658.00,749.80,636.85,713.15,711.20,713.15,4755.00,84563.81,2540.06,829875.00,50775.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21450.00,1954.20,2000.00,1700.00,2000.00,2000.00,1901.10,9.00,157.53,12.74,450.00,450.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22500.00,983.05,1112.05,980.00,1071.65,1070.00,1071.65,421.00,7441.17,336.80,168600.00,3225.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,23150.00,561.95,651.10,549.05,615.35,618.25,615.35,228.00,4063.85,105.20,20400.00,-1350.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21500.00,1830.00,1977.00,1824.25,1932.80,1930.00,1932.80,105.00,1845.15,152.03,35250.00,6225.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22550.00,-,-,-,978.25,978.25,908.65,-,-,-,750.00,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,23350.00,446.50,525.40,446.50,501.35,503.25,501.35,340.00,6081.95,127.70,46200.00,10650.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21550.00,1865.40,1889.00,1600.00,1889.00,1889.00,1804.25,10.00,174.87,13.24,450.00,450.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21600.00,-,-,-,2763.20,-,1756.15,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22600.00,910.00,1015.00,910.00,1006.65,1006.65,1006.65,12.00,212.23,8.83,3600.00,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21650.00,-,-,-,2718.05,-,1708.20,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22650.00,-,-,-,902.80,902.80,831.40,-,-,-,1425.00,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,23200.00,532.20,620.00,522.55,586.65,589.10,586.65,3394.00,60565.21,1509.61,312525.00,59100.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21700.00,1750.00,1750.00,1750.00,1750.00,1750.00,1660.45,1.00,17.59,1.31,75.00,75.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21750.00,-,-,-,2628.35,-,1613.00,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22700.00,836.95,993.60,835.50,935.55,925.80,935.55,55.00,973.88,37.51,13350.00,825.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,23050.00,612.00,705.00,612.00,678.00,679.60,678.00,129.00,2294.75,64.66,16500.00,600.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21800.00,-,-,-,2583.85,-,1565.75,-,-,-,-,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,22750.00,875.55,875.55,875.55,875.55,875.55,757.45,1.00,17.72,0.66,8775.00,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,21850.00,1552.55,1552.55,1552.55,1552.55,1552.55,1518.85,8.00,140.42,9.32,900.00,525.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,26150.00,-,-,-,34.50,34.50,1.10,-,-,-,2850.00,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,26200.00,10.30,14.25,9.45,9.95,10.20,9.95,128.00,2516.25,1.05,21675.00,1275.00,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,26250.00,-,-,-,12.60,12.60,0.85,-,-,-,4575.00,-,23205.35
NIFTY,23-Jan-2025,27-Feb-2025,CE,26300.00,9.35,11.40,8.50,9.25,9.25,0.70,99.00,1953.48,0.70,11925.00,-375.00,23205.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22250.00,-,-,-,2194.70,-,1120.45,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22300.00,-,-,-,2152.85,-,1078.15,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22950.00,678.95,715.70,620.55,713.50,715.70,713.50,162.00,2870.91,82.48,4950.00,-75.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22050.00,-,-,-,2364.95,-,1295.20,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22350.00,-,-,-,2111.35,-,1036.50,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23250.00,503.00,536.05,451.95,531.25,529.90,531.25,552.00,9831.41,205.91,91725.00,4575.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21250.00,-,-,-,3084.60,-,2051.40,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21300.00,-,-,-,3038.15,-,2002.55,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22100.00,-,-,-,2321.95,-,1250.75,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23100.00,579.05,627.45,525.30,617.80,618.35,617.80,2950.00,52382.64,1273.89,142275.00,56025.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21350.00,-,-,-,2991.90,-,1953.85,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22150.00,-,-,-,2279.25,-,1206.75,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22400.00,1074.15,1074.15,990.00,1007.65,1007.65,995.45,33.00,580.25,25.85,2400.00,2250.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22450.00,-,-,-,1050.00,1050.00,955.15,-,-,-,150.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23300.00,468.20,509.55,424.55,503.25,504.00,503.25,3945.00,70339.53,1400.65,259650.00,14175.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21400.00,-,-,-,2945.80,-,1905.30,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23000.00,630.00,691.80,583.25,682.15,681.00,682.15,10444.00,185142.40,4983.40,779100.00,189750.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21450.00,-,-,-,2899.90,-,1856.90,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,26150.00,-,-,-,34.50,34.50,1.15,-,-,-,2850.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,26200.00,13.75,13.75,10.00,11.40,11.70,11.40,115.00,2260.71,0.96,20400.00,-1875.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,26250.00,-,-,-,12.60,12.60,0.85,-,-,-,4575.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,26300.00,8.60,18.00,8.60,10.35,10.25,10.35,80.00,1578.65,0.65,12300.00,-225.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,26350.00,-,-,-,11.70,11.70,0.60,-,-,-,4050.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,26400.00,9.60,10.35,9.10,9.65,9.55,9.65,85.00,1683.62,0.62,13425.00,525.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,26450.00,12.00,12.00,9.15,9.20,9.20,9.20,13.00,257.99,0.10,8850.00,375.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,26500.00,9.95,10.60,8.35,8.60,8.35,8.60,604.00,12008.57,4.07,223200.00,10650.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23850.00,235.70,255.95,210.00,254.65,255.95,254.65,350.00,6321.40,60.77,20925.00,-6150.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23800.00,255.05,276.45,224.45,272.10,267.00,272.10,3408.00,61476.42,643.62,211800.00,3600.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24800.00,57.65,59.00,46.15,55.20,54.15,55.20,1631.00,30400.63,64.03,121950.00,2925.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25500.00,22.95,27.35,19.75,21.45,21.60,21.45,4877.00,93351.14,78.52,580200.00,18750.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23900.00,224.30,240.40,193.75,235.30,239.00,235.30,1939.00,35077.48,320.91,151425.00,32475.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24550.00,84.15,84.15,72.50,83.45,83.90,83.45,286.00,5283.02,17.05,16950.00,-7500.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24850.00,52.75,52.75,44.25,51.05,51.05,51.05,201.00,3753.41,7.27,8925.00,3075.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25550.00,19.30,19.30,19.30,19.30,19.30,5.80,1.00,19.18,0.02,10875.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23950.00,209.25,233.10,181.35,220.45,220.75,220.45,301.00,5452.53,45.82,36300.00,8775.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24600.00,80.15,80.75,64.00,76.50,76.20,76.50,2388.00,44187.93,129.33,105675.00,-17775.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24900.00,47.60,51.25,40.80,47.10,47.10,47.10,3654.00,68360.95,122.50,82875.00,-75825.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25600.00,21.00,21.00,17.70,18.90,18.65,18.90,238.00,4572.96,3.36,30825.00,-825.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24000.00,199.95,207.00,167.00,204.35,205.05,204.35,20222.00,366865.34,2869.34,1851600.00,219600.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24650.00,72.35,76.10,59.00,70.75,70.55,70.75,206.00,3818.93,10.51,26325.00,-3825.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24950.00,44.05,44.95,37.90,43.80,43.80,43.80,206.00,3861.20,6.42,6975.00,150.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25950.00,-,-,-,15.90,15.60,2.00,-,-,-,5400.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22500.00,989.00,1041.95,904.55,1029.65,1025.00,1029.65,934.00,16443.41,682.16,165375.00,22725.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23150.00,562.15,594.45,503.10,588.35,589.25,588.35,233.00,4142.12,96.66,21750.00,750.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21500.00,1822.00,1891.00,1726.75,1879.10,1870.20,1879.10,354.00,6180.78,472.53,29025.00,13425.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22550.00,879.00,980.45,879.00,978.25,978.25,876.65,13.00,228.66,8.80,750.00,750.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23350.00,447.65,479.40,405.00,477.70,479.40,477.70,262.00,4675.68,87.41,35550.00,2550.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21550.00,-,-,-,2808.60,-,1760.60,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21600.00,-,-,-,2763.20,-,1712.75,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22600.00,905.45,960.00,845.00,960.00,960.00,960.00,75.00,1321.98,50.73,3600.00,3150.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21650.00,-,-,-,2718.05,-,1665.15,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22650.00,877.00,906.15,803.00,902.80,902.80,801.25,23.00,405.18,14.47,1425.00,675.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23200.00,529.45,566.10,473.25,559.30,561.15,559.30,4103.00,73002.38,1610.18,253425.00,43650.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21700.00,1611.95,1611.95,1611.95,1611.95,1611.95,1617.75,1.00,17.48,1.21,-,-75.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21750.00,-,-,-,2628.35,-,1570.65,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22700.00,834.45,889.50,768.50,882.10,882.95,882.10,259.00,4572.66,163.19,12525.00,8925.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23050.00,615.95,656.80,557.95,651.40,650.10,651.40,391.00,6937.52,178.11,15900.00,5625.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21800.00,-,-,-,2583.85,-,1523.85,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22750.00,806.00,842.25,761.00,842.25,842.25,842.25,80.00,1411.42,46.42,8775.00,5775.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21850.00,-,-,-,1489.30,1489.30,1477.35,-,-,-,375.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24050.00,169.45,190.40,155.50,189.70,190.25,189.70,334.00,6068.31,43.78,27075.00,-4275.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24700.00,66.45,68.60,54.65,65.00,63.50,65.00,3880.00,72053.59,176.59,157875.00,14325.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24750.00,66.85,66.85,51.20,62.00,62.00,62.00,371.00,6902.10,15.41,16275.00,-75.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25000.00,42.75,50.50,35.00,40.65,41.00,40.65,15880.00,298226.66,476.66,1947000.00,163275.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25800.00,18.00,18.70,15.00,15.75,15.90,15.75,251.00,4859.96,3.11,30375.00,-1425.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24100.00,170.30,176.60,143.40,174.90,175.90,174.90,3529.00,64214.75,428.07,125775.00,-13950.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25050.00,40.00,40.00,33.15,37.80,37.80,37.80,277.00,5211.80,7.66,16350.00,7500.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,26000.00,16.80,16.80,13.10,13.45,13.20,13.45,2774.00,54121.93,28.93,783450.00,8550.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24150.00,154.40,163.00,132.55,161.40,161.75,161.40,266.00,4848.21,30.29,24975.00,600.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23400.00,415.05,459.60,378.00,451.50,452.40,451.50,1791.00,31996.85,564.80,237825.00,14025.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25100.00,35.50,41.00,31.05,35.35,35.30,35.35,768.00,14477.49,19.89,46275.00,2925.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25650.00,7.00,27.00,7.00,16.55,16.80,16.55,65.00,1251.45,1.01,3450.00,-2100.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24200.00,141.05,150.25,121.80,147.75,147.10,147.75,3385.00,61789.82,352.07,220725.00,7875.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23450.00,399.90,431.55,357.00,428.20,428.00,428.20,673.00,12046.78,210.39,47325.00,-10050.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25150.00,32.80,32.85,32.05,32.55,32.35,32.55,87.00,1643.16,2.12,4050.00,-675.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25850.00,-,-,-,17.65,17.05,2.65,-,-,-,3750.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24250.00,130.65,138.20,113.05,137.45,137.00,137.45,206.00,3766.42,19.80,18675.00,975.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23500.00,380.00,409.35,336.35,403.80,407.00,403.80,19340.00,346306.68,5439.18,1443600.00,470850.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25200.00,32.00,35.50,27.85,31.20,31.00,31.20,766.00,14495.07,17.67,130800.00,-6825.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,26050.00,-,-,-,14.20,14.00,1.50,-,-,-,6750.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23550.00,365.00,382.35,316.95,378.30,379.95,378.30,241.00,4320.36,63.70,20850.00,1275.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25250.00,29.10,31.45,21.85,28.25,28.25,12.20,16.00,303.34,0.34,18900.00,300.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25700.00,19.10,19.20,16.05,17.15,17.40,17.15,186.00,3587.53,2.38,20400.00,-2325.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24300.00,125.55,128.40,102.95,125.60,128.00,125.60,3555.00,65098.20,308.32,201975.00,31200.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25300.00,30.00,30.00,23.65,26.25,26.10,26.25,794.00,15081.78,15.63,78450.00,15300.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25900.00,16.00,16.00,13.70,14.40,14.65,14.40,74.00,1438.24,0.79,9225.00,750.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24350.00,108.40,117.50,96.50,116.00,117.50,116.00,475.00,8711.84,37.15,21675.00,8775.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23600.00,336.55,358.50,295.80,354.65,355.30,354.65,2349.00,42161.79,584.49,163125.00,15975.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,26100.00,10.15,13.60,10.10,12.20,12.50,12.20,119.00,2330.51,1.09,17925.00,150.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24400.00,103.55,108.90,88.00,106.40,106.60,106.40,3028.00,55639.75,227.35,280275.00,-1950.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23650.00,312.45,336.25,285.00,335.20,332.75,335.20,184.00,3307.02,43.32,21825.00,1125.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25350.00,28.80,28.80,28.80,28.80,28.80,9.60,1.00,19.03,0.02,3000.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25750.00,19.15,19.15,19.15,19.15,19.15,19.15,2.00,38.65,0.03,3000.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24450.00,96.00,99.35,81.55,98.45,99.25,98.45,348.00,6404.62,23.17,15825.00,4575.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23700.00,309.00,317.05,258.00,312.80,316.80,312.80,1923.00,34593.93,412.61,148875.00,-8250.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25400.00,25.30,25.70,18.65,22.45,21.50,22.45,627.00,11955.14,10.79,106350.00,-4425.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,25450.00,-,-,-,32.60,32.60,7.50,-,-,-,3150.00,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,24500.00,93.00,94.90,74.10,90.15,90.00,90.15,22502.00,414904.15,1429.90,2252925.00,215250.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,23750.00,279.95,293.85,241.00,292.05,293.00,292.05,302.00,5439.17,59.80,22425.00,4125.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22800.00,767.45,822.00,703.55,814.00,814.90,814.00,718.00,12688.97,411.17,43200.00,7500.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21900.00,-,-,-,2495.55,-,1431.25,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22850.00,731.80,781.05,675.70,779.05,781.05,779.05,83.00,1467.79,45.38,8625.00,1875.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,21950.00,-,-,-,2451.75,-,1385.50,-,-,-,-,-,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22200.00,1175.00,1220.00,1150.00,1220.00,1220.00,1163.35,4.00,70.16,3.56,375.00,75.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22900.00,702.45,753.00,641.75,745.05,744.25,745.05,673.00,11912.53,353.75,23925.00,6000.00,23155.35
NIFTY,22-Jan-2025,27-Feb-2025,CE,22000.00,1374.55,1450.00,1290.00,1432.45,1438.70,1432.45,2036.00,35691.11,2097.11,227625.00,98325.00,23155.35
NIFTY,21-Jan-2025,27-Feb-2025,CE,24700.00,101.75,102.65,63.60,65.55,65.30,65.55,2953.00,54889.89,185.56,143550.00,-5325.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,24950.00,71.00,71.00,44.65,46.35,45.00,46.35,88.00,1650.32,3.62,6825.00,2850.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,25950.00,16.75,17.30,15.60,15.90,15.60,15.90,130.00,2531.71,1.58,5400.00,2100.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,24050.00,265.05,271.70,173.85,179.30,185.70,179.30,747.00,13595.36,121.35,31350.00,17250.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,25000.00,63.60,68.95,41.55,42.70,42.00,42.70,25916.00,486953.30,1028.30,1783725.00,209025.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,25800.00,21.20,24.70,17.50,18.00,18.75,18.00,753.00,14581.93,11.38,31800.00,2625.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,24100.00,252.55,253.70,160.10,164.45,163.05,164.45,4152.00,75658.49,611.09,139725.00,23775.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,24750.00,90.55,95.20,59.85,61.65,59.90,61.65,651.00,12124.77,40.58,16350.00,4500.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,25050.00,58.75,59.65,39.20,41.30,39.20,41.30,299.00,5628.47,11.01,8850.00,1425.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,26000.00,19.00,20.20,14.50,15.75,15.25,15.75,5547.00,108237.78,71.28,774900.00,63600.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,24150.00,234.25,234.25,149.25,153.50,152.70,153.50,507.00,9257.31,74.27,24375.00,6075.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,23400.00,562.40,589.00,404.25,414.80,415.50,414.80,4428.00,79333.24,1621.84,223800.00,46725.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,25100.00,54.45,55.00,36.60,37.50,36.95,37.50,1007.00,18991.21,34.44,43350.00,2250.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,25650.00,24.05,24.05,24.05,24.05,24.05,3.45,1.00,19.26,0.02,5550.00,-75.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,24200.00,227.70,227.75,137.50,141.40,139.30,141.40,5758.00,105272.96,765.26,212850.00,12900.00,23024.65
NIFTY,21-Jan-2025,27-Feb-2025,CE,23450.00,549.95,558.00,384.05,393.60,391.45,393.60,580.00,10405.92,205.17,57375.00,750.00,23024.65
