Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,17-Jul-2025,31-Jul-2025,CE,25550.00,80.30,84.00,57.05,58.90,59.00,58.90,21625.00,415506.10,1117.04,281475.00,20025.00,25111.45
NIFTY,17-Jul-2025,31-Jul-2025,CE,22950.00,-,-,-,2596.95,2596.95,2214.35,-,-,-,1500.00,-,25111.45
NIFTY,17-Jul-2025,31-Jul-2025,CE,22350.00,-,-,-,2923.20,2923.20,2812.55,-,-,-,4350.00,-,25111.45
NIFTY,17-Jul-2025,31-Jul-2025,CE,24150.00,1059.35,1059.35,1039.00,1039.00,1039.00,1054.25,3.00,56.69,2.35,675.00,-,25111.45
NIFTY,17-Jul-2025,31-Jul-2025,CE,23200.00,2020.00,2020.00,2011.00,2011.00,2011.00,1965.90,3.00,56.74,4.54,41250.00,-225.00,25111.45
NIFTY,17-Jul-2025,31-Jul-2025,CE,26600.00,4.50,4.60,2.95,3.30,3.15,3.30,5672.00,113172.12,15.72,524475.00,65625.00,25111.45
NIFTY,16-Jul-2025,31-Jul-2025,CE,26300.00,10.00,10.00,7.20,8.25,8.00,8.25,7830.00,154495.14,48.39,687450.00,9000.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22500.00,2692.65,2779.00,2676.00,2739.50,2737.95,2739.50,64.00,1211.54,131.54,852075.00,-3450.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26250.00,10.00,10.80,8.15,9.60,9.35,9.60,2979.00,58670.59,21.53,135750.00,7950.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25200.00,253.00,255.65,193.30,228.10,223.90,228.10,68185.00,1299960.77,11264.27,1777050.00,396675.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22800.00,2450.00,2450.00,2450.00,2450.00,2450.00,2468.15,1.00,18.94,1.84,8475.00,75.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23250.00,-,-,-,1980.25,1980.25,2020.70,-,-,-,1200.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23150.00,2061.05,2098.60,2061.05,2098.60,2098.60,2119.90,3.00,56.75,4.66,1500.00,-75.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,27200.00,2.50,2.60,1.60,1.80,1.75,1.80,3374.00,68834.48,4.88,236625.00,62250.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25550.00,84.85,98.00,69.25,84.35,80.10,84.35,12093.00,232487.72,755.61,261450.00,-46650.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22450.00,-,-,-,2661.10,2661.10,2817.10,-,-,-,675.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23450.00,1719.00,1719.00,1719.00,1719.00,1719.00,1823.10,4.00,75.51,5.16,1200.00,-300.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26600.00,5.00,5.00,4.00,4.30,4.00,4.30,4982.00,99407.29,16.39,458850.00,35700.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22650.00,-,-,-,2855.00,2855.00,2617.70,-,-,-,1050.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26050.00,18.20,19.60,14.25,16.90,16.20,16.90,2109.00,41231.14,26.55,158625.00,11025.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23600.00,1658.80,1660.80,1658.80,1658.80,1658.80,1676.00,11.00,208.39,13.69,16650.00,-750.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22350.00,-,-,-,2923.20,2923.20,2916.85,-,-,-,4350.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,27050.00,2.45,2.65,2.00,2.20,2.20,2.20,168.00,3408.59,0.29,7350.00,-375.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23700.00,1479.05,1582.75,1479.05,1582.75,1582.75,1578.70,3.00,56.74,3.42,9150.00,-75.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26850.00,3.20,3.55,2.60,2.85,2.80,2.85,391.00,7874.65,0.89,15225.00,6225.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23400.00,1820.00,1820.00,1820.00,1820.00,1820.00,1872.35,1.00,18.92,1.37,13050.00,-75.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22700.00,2580.00,2580.00,2580.00,2580.00,2580.00,2567.85,1.00,18.96,1.94,3300.00,-75.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24300.00,943.55,1001.00,892.50,966.00,965.00,966.00,148.00,2803.65,106.35,37575.00,-3825.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22250.00,2998.00,2998.00,2998.00,2998.00,2998.00,3016.60,2.00,37.87,4.49,21900.00,150.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24850.00,451.05,505.00,417.65,470.75,464.45,470.75,237.00,4497.62,80.53,32925.00,3675.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24400.00,835.00,905.00,794.00,868.25,868.95,868.25,142.00,2688.48,89.88,46800.00,-1200.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26200.00,13.35,13.35,9.40,10.80,10.60,10.80,18573.00,365108.18,148.73,1134225.00,89400.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22400.00,2830.00,2830.00,2830.00,2830.00,2830.00,2830.00,2.00,37.85,4.25,11250.00,-150.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22900.00,-,-,-,2382.75,2383.15,2368.55,-,-,-,3900.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24650.00,595.70,672.25,577.95,644.00,644.00,644.00,99.00,1876.09,45.83,22725.00,-2025.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22950.00,-,-,-,2596.95,2596.95,2318.75,-,-,-,1500.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25700.00,64.65,64.65,41.80,50.95,48.25,50.95,25307.00,488739.39,946.97,2141850.00,16200.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24750.00,529.50,585.85,489.40,554.40,548.35,554.40,201.00,3812.85,81.79,27150.00,1275.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,27400.00,2.00,2.10,1.55,1.70,1.80,1.70,2096.00,43075.62,2.82,321225.00,-12225.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25450.00,135.00,135.00,94.95,114.85,112.15,114.85,8296.00,159027.25,677.35,238500.00,-18900.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24050.00,1199.70,1199.70,1199.70,1199.70,1199.70,1246.10,1.00,18.94,0.90,3300.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25750.00,45.10,51.15,35.70,43.15,41.50,43.15,7424.00,143607.07,231.07,247200.00,11550.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26350.00,8.10,8.25,6.80,7.55,7.40,7.55,869.00,17178.53,4.92,75975.00,3450.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24000.00,1235.00,1299.00,1178.00,1259.80,1248.00,1259.80,973.00,18413.48,899.48,818475.00,2625.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23900.00,1290.00,1384.80,1290.00,1376.00,1376.00,1386.80,17.00,322.05,17.32,38850.00,150.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24550.00,668.10,762.95,664.50,762.95,762.95,810.75,45.00,852.66,24.10,4275.00,300.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,27300.00,2.45,2.45,1.55,1.65,1.65,1.65,1465.00,29997.91,2.04,227625.00,5625.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23750.00,-,-,-,1524.80,1524.80,1530.35,-,-,-,3075.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,27250.00,2.50,2.50,1.70,1.80,1.85,1.80,141.00,2881.89,0.20,4125.00,375.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26650.00,4.35,5.35,3.65,4.10,3.90,4.10,552.00,11034.75,1.65,72900.00,3900.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26000.00,22.00,23.20,16.60,19.95,19.00,19.95,60481.00,1180270.46,890.96,4858575.00,130350.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23950.00,1286.15,1322.55,1285.15,1322.55,1322.55,1339.55,13.00,246.08,12.57,11025.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24100.00,1100.00,1183.35,1090.00,1164.40,1154.60,1164.40,22.00,416.34,18.69,19500.00,75.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26800.00,3.75,3.80,2.90,3.20,3.20,3.20,4386.00,88169.04,10.44,669300.00,-23025.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,27100.00,2.45,2.45,1.75,1.90,2.05,1.90,427.00,8679.44,0.67,31650.00,-2925.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23100.00,-,-,-,2165.55,2165.55,2169.55,-,-,-,8100.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23550.00,-,-,-,1738.45,1738.45,1724.90,-,-,-,1500.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24600.00,680.00,720.50,618.55,687.05,680.45,687.05,575.00,10895.32,286.57,111750.00,75.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24950.00,400.00,425.95,343.05,392.05,386.75,392.05,411.00,7809.15,118.31,32700.00,1350.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24450.00,769.00,835.75,762.25,834.90,834.90,892.45,11.00,208.36,6.65,16950.00,-225.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25150.00,252.25,285.45,219.65,258.55,254.35,258.55,9388.00,178807.48,1726.33,141975.00,23475.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25250.00,278.00,278.00,169.75,200.65,195.00,200.65,11681.00,222935.33,1726.39,435600.00,60975.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26950.00,2.60,2.65,2.30,2.45,2.55,2.45,96.00,1940.58,0.18,35100.00,900.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25050.00,314.95,352.00,277.45,321.80,315.70,321.80,1893.00,36002.43,437.69,45300.00,-8850.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26550.00,6.00,6.00,4.60,4.95,5.00,4.95,1173.00,23361.76,4.40,144150.00,1125.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25000.00,374.35,389.00,307.70,355.45,351.00,355.45,36731.00,698272.49,9566.24,3061950.00,-276150.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,27350.00,2.40,2.40,1.55,1.60,1.55,1.60,82.00,1682.14,0.12,13575.00,2250.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24500.00,753.50,815.50,705.00,777.55,765.75,777.55,1941.00,36764.90,1099.03,593550.00,-1275.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24150.00,1092.05,1092.05,1092.05,1092.05,1092.05,1154.35,1.00,18.93,0.82,675.00,-75.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26750.00,4.00,4.00,2.90,3.35,3.60,3.35,1254.00,25161.47,3.10,73050.00,-24075.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22300.00,-,-,-,2942.00,2942.00,2966.75,-,-,-,29100.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26400.00,7.40,7.40,6.05,6.60,6.30,6.60,9901.00,196088.99,49.19,555975.00,-2550.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25900.00,31.60,31.60,21.90,26.55,25.70,26.55,17238.00,335183.53,335.38,779325.00,-42825.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23650.00,-,-,-,1623.55,1623.55,1627.25,-,-,-,2475.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26450.00,6.55,6.60,5.55,5.95,5.85,5.95,1773.00,35179.87,7.98,97275.00,13875.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23300.00,-,-,-,1981.40,1981.25,1971.20,-,-,-,4575.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23050.00,-,-,-,2430.15,2430.15,2219.25,-,-,-,1425.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24700.00,592.75,630.00,534.00,594.10,590.00,594.10,813.00,15412.14,351.31,159225.00,3225.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23850.00,-,-,-,1424.60,1425.50,1434.35,-,-,-,1500.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25800.00,39.05,43.50,30.05,36.75,34.45,36.75,38570.00,747366.41,1036.91,1578600.00,-191925.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26700.00,4.05,4.25,3.35,3.65,3.50,3.65,4206.00,84236.57,11.42,572325.00,-67050.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25500.00,106.75,114.00,81.60,98.30,94.00,98.30,74396.00,1428139.66,5316.16,5164575.00,112425.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25300.00,201.00,201.00,148.45,176.60,171.00,176.60,32566.00,622134.82,4194.97,1213800.00,179475.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22750.00,-,-,-,2456.25,2456.25,2518.00,-,-,-,1350.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26900.00,3.10,3.35,2.35,2.65,2.60,2.65,4416.00,89101.71,8.91,685050.00,24525.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,27000.00,2.65,2.90,2.00,2.20,2.15,2.20,11983.00,242676.30,20.55,1950075.00,78375.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24900.00,419.95,466.40,377.80,431.15,423.80,431.15,2289.00,43462.70,715.63,276975.00,-2925.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,27150.00,2.35,2.35,1.80,1.95,1.95,1.95,100.00,2036.40,0.15,2625.00,-225.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25400.00,147.55,152.25,110.30,133.20,129.00,133.20,27062.00,518147.33,2616.23,1339500.00,78375.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26150.00,12.90,14.35,10.75,12.60,12.30,12.60,2322.00,45561.92,21.70,124650.00,7050.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25600.00,75.45,84.25,58.75,72.20,69.00,72.20,34013.00,654835.99,1786.39,2631600.00,185175.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23500.00,1710.00,1782.55,1653.85,1748.25,1744.20,1748.25,149.00,2819.77,193.65,301725.00,-3675.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22600.00,-,-,-,2674.40,2675.70,2667.55,-,-,-,5025.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23000.00,2211.00,2281.00,2171.70,2251.60,2233.25,2251.60,284.00,5372.83,473.83,706425.00,-9225.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25650.00,70.00,71.80,49.75,60.60,58.00,60.60,5844.00,112682.86,258.91,262275.00,27000.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24250.00,993.40,999.05,993.40,999.05,999.05,1064.65,2.00,37.87,1.49,1200.00,-75.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22550.00,-,-,-,2982.60,2982.60,2717.40,-,-,-,1200.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24800.00,494.70,543.45,450.95,509.30,503.00,509.30,2076.00,39378.91,765.31,489750.00,2475.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24350.00,903.90,903.90,903.90,903.90,903.90,977.20,1.00,18.94,0.68,2550.00,75.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23800.00,1381.85,1465.00,1381.85,1465.00,1465.00,1482.25,29.00,548.83,31.18,28050.00,-1500.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26500.00,6.30,6.60,5.00,5.40,5.30,5.40,19274.00,383148.03,77.28,2581950.00,-43725.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,22850.00,-,-,-,2359.75,2359.75,2418.35,-,-,-,1125.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25850.00,39.90,39.90,25.80,31.35,29.25,31.35,11997.00,232862.60,270.76,160875.00,36750.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23350.00,-,-,-,2197.35,2197.35,1921.75,-,-,-,1125.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25100.00,294.35,318.70,247.00,289.40,280.00,289.40,22668.00,431434.79,4709.69,696900.00,-17625.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,26100.00,16.05,16.65,12.00,14.25,14.20,14.25,14522.00,284420.44,152.29,902850.00,114525.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25350.00,160.00,175.50,128.05,154.15,149.00,154.15,4855.00,92846.80,541.11,150525.00,-6600.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,23200.00,-,-,-,2084.50,2074.25,2070.25,-,-,-,41475.00,-,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,25950.00,23.90,27.00,18.90,23.00,21.85,23.00,3182.00,61983.26,53.59,190200.00,15600.00,25212.05
NIFTY,16-Jul-2025,31-Jul-2025,CE,24200.00,1011.00,1095.60,990.50,1057.05,1059.85,1057.05,100.00,1893.60,78.60,52575.00,-75.00,25212.05
NIFTY,15-Jul-2025,31-Jul-2025,CE,27000.00,4.10,4.20,2.75,2.90,2.80,2.90,12591.00,255000.25,32.50,1871700.00,-89100.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,22550.00,-,-,-,2982.60,2982.60,2704.85,-,-,-,1200.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,23100.00,2165.55,2165.55,2165.55,2165.55,2165.55,2165.55,1.00,18.95,1.63,8100.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25950.00,29.65,39.30,24.90,28.70,29.65,28.70,8644.00,168437.42,203.57,174600.00,-9300.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26600.00,7.10,8.15,4.95,5.40,5.65,5.40,5241.00,104582.94,24.99,423150.00,3450.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,24250.00,1040.00,1060.00,1032.80,1032.80,1032.80,1032.80,3.00,56.91,2.35,1275.00,-75.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25800.00,46.10,60.40,37.55,45.80,46.60,45.80,25004.00,484730.71,903.31,1770525.00,66525.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26850.00,4.55,5.00,3.45,3.65,3.45,3.65,209.00,4209.38,0.64,9000.00,1725.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25000.00,331.00,419.35,318.35,383.10,393.00,383.10,35589.00,677230.21,9936.46,3338100.00,-313425.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,24150.00,1130.10,1130.10,1130.10,1130.10,1130.10,1130.10,1.00,18.96,0.85,750.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,27350.00,2.80,3.20,2.20,2.45,2.35,2.45,113.00,2318.14,0.23,11325.00,450.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26300.00,12.30,15.35,9.65,10.30,10.65,10.30,9223.00,182005.17,81.50,678450.00,75300.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,22850.00,-,-,-,2359.75,2359.75,2406.00,-,-,-,1125.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,22450.00,-,-,-,2661.10,2661.10,2804.55,-,-,-,675.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26550.00,6.30,9.05,5.85,6.20,6.25,6.20,1719.00,34238.79,9.20,143025.00,12450.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26100.00,20.55,25.75,16.60,18.00,18.20,18.00,12811.00,250966.94,191.62,788325.00,21900.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26900.00,4.55,4.90,3.10,3.35,3.45,3.35,8562.00,172762.18,23.83,660525.00,-226950.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,24350.00,944.45,944.45,944.45,944.45,944.45,944.45,1.00,18.97,0.71,2475.00,75.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,27250.00,2.85,3.80,2.35,2.60,2.35,2.60,226.00,4619.38,0.51,3750.00,225.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,22300.00,2910.00,3000.00,2910.00,2942.00,2942.00,2954.15,5.00,94.70,11.07,29100.00,-375.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,23350.00,-,-,-,2197.35,2197.35,1910.20,-,-,-,1125.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26750.00,5.15,6.20,4.10,4.25,4.25,4.25,882.00,17698.56,3.44,97125.00,-2550.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25200.00,200.00,287.00,200.00,253.80,260.00,253.80,56515.00,1078600.56,10467.06,1380375.00,244050.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,23000.00,2190.05,2304.20,2155.00,2248.20,2281.30,2248.20,356.00,6740.69,599.69,715650.00,-2625.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,23600.00,1579.70,1691.30,1579.70,1691.30,1691.30,1691.30,139.00,2632.45,172.15,17400.00,-3675.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26700.00,6.00,6.70,4.05,4.40,4.60,4.40,4135.00,82820.10,16.73,639375.00,-12225.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,24450.00,776.95,859.90,776.95,808.50,808.50,889.50,13.00,246.39,8.00,17175.00,-450.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26650.00,6.35,7.35,4.60,4.90,5.05,4.90,670.00,13394.46,2.83,69000.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,24550.00,759.15,759.15,758.20,758.60,758.20,758.60,8.00,151.85,4.55,3975.00,-225.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25100.00,289.95,350.25,259.00,314.25,325.00,314.25,25970.00,494756.65,5871.40,714525.00,-34350.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,27050.00,3.55,4.10,2.70,2.80,2.75,2.80,165.00,3347.84,0.40,7725.00,2325.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,23550.00,1738.45,1738.45,1738.45,1738.45,1738.45,1738.45,1.00,18.97,1.31,1500.00,75.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,22800.00,2473.25,2473.50,2472.20,2473.00,2473.05,2473.00,8.00,151.64,14.84,8400.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25150.00,259.10,317.60,232.15,282.05,292.25,282.05,6715.00,128019.83,1358.14,118500.00,-14850.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,22400.00,2865.30,2865.30,2865.30,2865.30,2865.30,2865.30,2.00,37.90,4.30,11400.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,23750.00,1524.80,1524.80,1524.80,1524.80,1524.80,1524.80,1.00,18.96,1.15,3075.00,75.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26050.00,22.50,29.55,19.15,21.15,21.65,21.15,2790.00,54559.75,50.13,147600.00,-4800.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26350.00,11.55,13.85,8.80,9.20,9.55,9.20,1249.00,24693.43,10.07,72525.00,-6450.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,22350.00,2923.20,2923.20,2923.20,2923.20,2923.20,2923.20,1.00,18.95,2.19,4350.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25300.00,175.30,231.40,160.70,199.80,205.00,199.80,36511.00,698219.90,5423.68,1034325.00,-2400.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,22950.00,-,-,-,2596.95,2596.95,2306.50,-,-,-,1500.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,23500.00,1691.45,1800.00,1670.00,1755.80,1785.50,1755.80,307.00,5820.12,409.25,305400.00,-9450.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,23200.00,2075.00,2087.00,2074.25,2084.50,2074.25,2084.50,204.00,3867.12,317.52,41475.00,225.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,22650.00,-,-,-,2855.00,2855.00,2605.20,-,-,-,1050.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,26000.00,27.05,34.55,22.00,25.20,26.00,25.20,57478.00,1121986.24,1165.24,4728225.00,84375.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,23800.00,1395.05,1480.00,1381.10,1480.00,1480.00,1472.80,10.00,189.10,10.60,29550.00,-450.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,24900.00,405.00,495.80,386.35,460.95,469.05,460.95,3346.00,63577.89,1091.34,279900.00,-28725.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,22250.00,-,-,-,2858.95,2858.95,3004.00,-,-,-,21750.00,-,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25750.00,51.55,70.35,44.00,54.30,55.00,54.30,5928.00,114721.39,236.89,235650.00,-8475.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25600.00,76.00,107.50,68.70,86.35,89.05,86.35,33582.00,646997.81,2223.41,2446425.00,-35100.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25650.00,70.95,93.85,59.30,74.30,73.20,74.30,4297.00,82906.97,243.43,235275.00,7725.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25550.00,94.35,127.75,80.00,100.85,99.75,100.85,8936.00,171934.99,698.89,308100.00,40350.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,22700.00,2582.00,2582.00,2582.00,2582.00,2582.00,2582.00,1.00,18.96,1.94,3375.00,75.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25500.00,110.00,141.80,92.25,116.50,120.00,116.50,74926.00,1439525.45,6565.70,5052150.00,-316725.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,25900.00,34.05,45.00,28.20,33.45,33.80,33.45,17633.00,342986.82,465.80,822150.00,18000.00,25195.80
NIFTY,15-Jul-2025,31-Jul-2025,CE,23250.00,-,-,-,1980.25,1980.25,2008.90,-,-,-,1200.00,-,25195.80
