Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,16-Oct-2025,25-Nov-2025,PE,25900.00,465.00,473.10,366.55,386.00,391.55,386.00,584.00,11519.19,174.99,32625.00,10875.00,25585.30
NIFTY,16-Oct-2025,25-Nov-2025,PE,22950.00,14.90,14.90,14.90,14.90,14.90,0.90,1.00,17.22,0.01,1650.00,-75.00,25585.30
NIFTY,16-Oct-2025,25-Nov-2025,PE,25250.00,196.45,196.45,151.70,157.95,159.00,157.95,847.00,16147.20,107.14,30075.00,1050.00,25585.30
NIFTY,16-Oct-2025,25-Nov-2025,PE,24700.00,89.05,89.05,70.00,72.50,73.65,72.50,8356.00,155282.96,488.06,358575.00,-20925.00,25585.30
NIFTY,16-Oct-2025,25-Nov-2025,PE,24550.00,70.00,72.00,59.50,61.20,60.10,61.20,379.00,6997.09,18.75,28875.00,-900.00,25585.30
NIFTY,16-Oct-2025,25-Nov-2025,PE,25600.00,314.35,314.80,245.65,257.90,260.55,257.90,6147.00,119278.49,1256.09,204075.00,119175.00,25585.30
NIFTY,16-Oct-2025,25-Nov-2025,PE,26250.00,680.05,705.25,572.95,596.50,603.45,596.50,51.00,1027.93,23.87,2250.00,1950.00,25585.30
NIFTY,16-Oct-2025,25-Nov-2025,PE,23150.00,19.00,19.00,19.00,19.00,19.00,19.00,1.00,17.38,0.02,675.00,-,25585.30
NIFTY,16-Oct-2025,25-Nov-2025,PE,23700.00,30.15,30.15,26.10,27.45,26.40,27.45,1961.00,34897.76,40.98,134475.00,-5025.00,25585.30
NIFTY,16-Oct-2025,25-Nov-2025,PE,25350.00,220.00,223.80,175.45,183.00,184.85,183.00,882.00,16898.68,129.66,38625.00,9825.00,25585.30
NIFTY,16-Oct-2025,25-Nov-2025,PE,26450.00,-,-,-,1000.00,1000.00,868.55,-,-,-,750.00,-,25585.30
NIFTY,16-Oct-2025,25-Nov-2025,PE,23500.00,23.90,24.65,21.65,23.10,24.00,23.10,7984.00,140856.26,138.26,714975.00,-31275.00,25585.30
NIFTY,15-Oct-2025,25-Nov-2025,PE,26000.00,697.70,697.70,558.00,581.10,579.90,581.10,4216.00,84097.81,1885.81,429075.00,81900.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25650.00,420.00,423.00,361.25,381.15,372.15,381.15,205.00,4001.94,58.25,6675.00,75.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25150.00,260.00,260.00,178.90,189.10,185.00,189.10,459.00,8725.21,67.32,27975.00,5325.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26700.00,-,-,-,1260.45,1260.40,1279.70,-,-,-,150.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26900.00,-,-,-,1447.10,1447.10,1455.85,-,-,-,75.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25550.00,370.05,390.40,315.45,326.40,323.50,326.40,405.00,7861.81,101.00,10350.00,3075.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24750.00,126.45,127.45,99.15,104.70,103.55,104.70,452.00,8426.61,36.36,27825.00,6375.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26250.00,730.80,730.80,730.80,730.80,730.80,913.20,4.00,80.94,2.19,300.00,150.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26850.00,-,-,-,1400.70,1400.90,1411.20,-,-,-,150.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,27150.00,-,-,-,1687.45,1687.45,1684.35,-,-,-,75.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25800.00,557.10,557.80,439.50,453.05,451.00,453.05,444.00,8744.76,153.36,72675.00,7950.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24200.00,62.10,63.25,47.50,49.70,49.30,49.70,3456.00,62858.72,132.32,405075.00,-17475.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23550.00,23.65,28.50,23.65,25.55,28.50,25.55,33.00,583.50,0.64,3225.00,750.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24000.00,53.00,53.15,38.90,40.75,41.65,40.75,16254.00,293093.22,521.22,1612725.00,189075.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,27100.00,-,-,-,1639.85,1639.85,1638.05,-,-,-,75.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26950.00,-,-,-,1495.15,1495.55,1500.90,-,-,-,225.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23800.00,40.00,40.00,31.40,32.55,32.00,32.55,2440.00,43615.05,61.05,365550.00,11175.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24050.00,51.45,51.45,40.95,42.60,42.55,42.60,228.00,4119.99,7.44,8325.00,4275.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,22800.00,14.90,19.45,14.90,15.20,15.35,15.20,175.00,2994.59,2.09,23850.00,1650.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,27000.00,1538.35,1538.40,1400.35,1445.05,1427.10,1445.05,423.00,9025.53,459.78,68400.00,12750.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24450.00,81.50,82.60,64.60,67.75,67.25,67.75,257.00,4727.20,14.46,25350.00,3675.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,22950.00,15.65,16.55,14.50,16.55,16.55,2.15,28.00,482.29,0.34,1725.00,1200.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26600.00,-,-,-,1165.40,1164.05,1194.35,-,-,-,150.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23350.00,22.00,22.00,21.05,21.85,21.85,7.15,33.00,578.44,0.53,2025.00,1950.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24850.00,140.00,145.00,114.00,120.70,118.75,120.70,449.00,8409.24,41.00,26400.00,6750.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26750.00,-,-,-,1306.50,1306.70,1323.10,-,-,-,150.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23700.00,36.95,36.95,29.00,30.15,30.05,30.15,2509.00,44656.55,59.08,139500.00,-675.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25050.00,187.20,196.00,154.75,161.30,160.45,161.30,371.00,7016.31,46.15,23925.00,75.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23900.00,44.95,44.95,35.30,36.75,36.65,36.75,2019.00,36248.34,57.76,288675.00,2025.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,22750.00,12.85,15.65,12.85,15.00,15.00,15.00,106.00,1809.82,1.20,6450.00,1500.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26650.00,-,-,-,1962.85,-,1236.80,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25950.00,540.00,556.05,540.00,543.80,542.30,543.80,17.00,337.81,6.95,2175.00,825.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25600.00,426.00,426.00,337.30,347.85,348.60,347.85,2580.00,50221.52,685.52,84900.00,32175.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25100.00,240.75,251.10,166.65,174.65,173.35,174.65,4521.00,85719.90,612.07,194700.00,53250.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26200.00,776.00,776.00,702.90,736.80,716.00,736.80,100.00,2018.67,53.67,8925.00,6225.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23250.00,-,-,-,55.20,55.20,5.35,-,-,-,1125.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23600.00,26.00,31.95,26.00,27.20,27.45,27.20,928.00,16444.98,19.38,80475.00,5100.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23050.00,-,-,-,20.45,20.45,2.95,-,-,-,450.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25200.00,272.05,272.10,192.05,202.15,196.75,202.15,8456.00,161168.37,1349.97,510825.00,95025.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25250.00,260.00,263.20,207.05,218.70,210.25,218.70,745.00,14234.47,126.03,29025.00,4125.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26050.00,644.70,644.70,625.70,625.75,625.75,625.75,5.00,100.05,2.36,375.00,300.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23200.00,20.45,20.95,17.00,18.50,18.25,18.50,1527.00,26591.04,21.24,94875.00,32250.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25750.00,483.55,483.55,413.55,427.90,423.05,427.90,65.00,1275.87,20.56,3675.00,300.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26100.00,677.25,687.10,630.50,646.75,646.75,646.75,121.00,2428.88,60.30,8700.00,6600.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25000.00,240.40,240.40,143.95,153.55,150.35,153.55,29931.00,564756.55,3550.30,1855800.00,186825.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,22700.00,18.20,19.10,14.00,14.70,14.80,14.70,826.00,14071.85,9.20,192150.00,14250.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23650.00,-,-,-,45.00,45.00,15.80,-,-,-,2400.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24900.00,173.90,175.60,123.20,129.20,127.75,129.20,4690.00,88059.29,473.54,195375.00,51300.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,22900.00,20.00,20.00,15.20,15.80,15.75,15.80,134.00,2303.17,1.72,13875.00,1125.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26300.00,821.50,836.75,781.05,803.35,801.50,803.35,25.00,508.32,15.20,1575.00,975.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25500.00,415.15,415.15,293.30,309.05,306.70,309.05,12359.00,239309.23,2943.36,898425.00,150600.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23150.00,-,-,-,20.50,20.50,4.00,-,-,-,675.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24650.00,111.55,112.05,85.65,91.60,88.30,91.60,366.00,6792.90,26.48,23625.00,2400.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24350.00,70.00,71.00,55.95,59.25,61.95,59.25,129.00,2361.70,5.84,24900.00,1125.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24550.00,90.00,95.40,73.70,77.45,77.00,77.45,196.00,3621.20,12.35,29775.00,2400.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24100.00,65.00,65.00,42.70,44.95,43.60,44.95,2548.00,46143.43,88.33,240525.00,6450.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26150.00,-,-,-,782.60,782.60,838.75,-,-,-,375.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24250.00,60.05,63.00,50.55,52.35,52.35,52.35,82.00,1494.79,3.42,12075.00,-1350.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25850.00,535.00,535.00,478.90,484.90,479.70,484.90,15.00,296.38,5.57,3675.00,-150.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25400.00,335.20,335.20,256.85,267.15,265.60,267.15,3210.00,61824.96,674.46,203400.00,22725.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25700.00,466.65,473.15,383.00,395.90,392.65,395.90,4791.00,93754.65,1408.13,312300.00,258375.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26350.00,-,-,-,943.40,941.85,990.45,-,-,-,600.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26400.00,911.50,911.50,880.00,893.35,893.35,893.35,11.00,225.19,7.39,1050.00,225.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23750.00,-,-,-,44.75,44.75,20.25,-,-,-,3075.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26450.00,-,-,-,1000.00,1000.00,1070.25,-,-,-,750.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23100.00,20.55,20.55,16.90,17.80,17.80,3.45,48.00,832.23,0.63,12000.00,75.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,22850.00,15.50,16.65,13.70,16.25,16.25,1.55,17.00,291.54,0.20,2475.00,75.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,27050.00,-,-,-,1591.65,1591.65,1592.00,-,-,-,75.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25300.00,295.45,296.80,223.70,234.20,231.20,234.20,5894.00,112923.50,1084.85,343425.00,58125.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26550.00,-,-,-,1882.55,-,1152.45,-,-,-,-,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24400.00,88.15,88.15,60.10,63.15,62.40,63.15,5336.00,97909.66,260.86,450525.00,40500.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23400.00,25.05,27.50,21.30,21.90,22.00,21.90,1544.00,27123.08,25.88,105525.00,46425.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24600.00,119.40,119.60,78.55,82.45,80.55,82.45,5154.00,95432.83,341.53,413325.00,58275.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23300.00,22.00,25.95,19.45,19.85,20.05,19.85,1214.00,21233.03,18.38,74475.00,43725.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26800.00,-,-,-,1351.95,1352.50,1366.95,-,-,-,300.00,-,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24700.00,114.05,120.00,91.35,96.10,96.55,96.10,5684.00,105723.52,427.42,379500.00,80250.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23450.00,24.95,24.95,21.25,23.55,23.55,9.40,9.00,158.44,0.15,3075.00,75.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25450.00,333.45,341.85,275.40,286.00,283.75,286.00,265.00,5117.72,59.53,19800.00,6750.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25350.00,285.70,303.15,238.95,250.35,246.05,250.35,653.00,12539.47,124.31,28800.00,8850.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,25900.00,580.00,604.60,499.55,513.30,510.10,513.30,334.00,6619.14,131.19,21750.00,9225.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24150.00,47.25,49.00,42.30,46.80,42.30,46.80,92.00,1669.56,3.21,12300.00,-1350.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23850.00,39.55,39.90,33.70,34.40,33.70,34.40,83.00,1486.94,2.28,4875.00,1200.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23500.00,30.00,31.45,23.25,24.30,23.90,24.30,7039.00,124194.77,132.40,746250.00,28050.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23000.00,20.00,21.05,15.85,16.35,16.65,16.35,7942.00,137098.75,99.25,686250.00,-76725.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24300.00,75.00,75.00,53.05,55.70,55.65,55.70,4690.00,85680.75,205.50,429225.00,7800.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24950.00,162.55,172.85,133.45,140.25,137.40,140.25,534.00,10050.32,57.84,40950.00,4950.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,23950.00,43.25,43.25,36.95,38.15,37.90,38.15,74.00,1331.40,2.18,8775.00,2625.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,26500.00,1070.25,1083.15,945.00,972.30,965.20,972.30,474.00,9780.77,360.02,96300.00,11100.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24500.00,85.00,110.50,68.60,72.55,71.00,72.55,18941.00,349132.30,1091.42,1901025.00,354000.00,25323.55
NIFTY,15-Oct-2025,25-Nov-2025,PE,24800.00,140.85,142.60,106.15,111.30,109.65,111.30,8238.00,153967.06,740.26,568950.00,42900.00,25323.55
NIFTY,14-Oct-2025,25-Nov-2025,PE,25900.00,568.00,745.00,565.00,693.15,699.45,693.15,143.00,2851.11,73.33,12525.00,8175.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26100.00,824.60,856.00,824.60,856.00,856.00,934.20,2.00,40.41,1.26,2100.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26650.00,-,-,-,1962.85,-,1390.20,-,-,-,-,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25450.00,367.90,457.15,324.05,416.25,425.00,416.25,263.00,5101.24,81.23,13050.00,3750.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26150.00,-,-,-,782.60,782.60,972.80,-,-,-,375.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24700.00,119.10,175.50,111.65,149.40,158.10,149.40,3012.00,56132.48,335.18,299250.00,2175.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,22850.00,18.85,25.80,12.10,17.35,17.20,17.35,50.00,857.53,0.66,2400.00,600.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25650.00,446.00,568.40,445.40,530.70,531.00,530.70,43.00,843.42,16.21,6600.00,225.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26200.00,803.80,803.80,803.80,803.80,803.80,1012.00,1.00,20.25,0.60,2700.00,-75.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26850.00,-,-,-,1400.70,1400.90,1570.05,-,-,-,150.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,23100.00,26.85,28.35,19.45,20.55,23.60,20.55,15.00,260.13,0.26,11925.00,375.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,22750.00,19.80,21.75,19.80,20.00,20.00,20.00,5.00,85.39,0.08,4950.00,150.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,27000.00,1503.00,1710.95,1500.45,1655.00,1671.00,1655.00,170.00,3653.67,211.17,55650.00,9900.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24150.00,55.00,83.20,55.00,69.25,71.80,69.25,40.00,726.50,2.00,13650.00,1200.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26800.00,-,-,-,1351.95,1352.50,1524.55,-,-,-,300.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26450.00,-,-,-,1000.00,1000.00,1217.00,-,-,-,750.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25250.00,255.45,357.35,247.00,326.05,330.85,326.05,307.00,5885.28,71.47,24900.00,2025.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24300.00,70.40,100.70,64.15,84.70,88.05,84.70,3348.00,61229.22,211.92,421425.00,6525.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24850.00,148.80,214.35,139.50,187.50,187.95,187.50,257.00,4824.83,34.99,19650.00,900.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25400.00,308.05,432.90,301.25,386.10,404.95,386.10,1958.00,37843.01,543.11,180675.00,18150.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26000.00,650.05,821.00,632.20,759.50,777.15,759.50,1229.00,24637.27,671.77,347175.00,15600.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25300.00,270.00,385.00,261.00,343.45,351.75,343.45,5453.00,104809.08,1338.40,285300.00,59700.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24050.00,53.55,71.95,53.55,61.80,62.90,61.80,55.00,994.63,2.57,4050.00,675.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24000.00,50.15,71.00,45.30,58.95,63.00,58.95,14675.00,264831.16,681.16,1423650.00,12900.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24550.00,95.00,142.10,90.30,122.40,123.50,122.40,287.00,5309.88,25.49,27375.00,2550.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,23850.00,53.00,58.80,49.00,50.95,50.15,50.95,41.00,735.06,1.67,3675.00,975.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,23200.00,24.50,29.80,21.15,22.45,22.45,22.45,71.00,1236.76,1.36,62625.00,2025.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,27150.00,-,-,-,1687.45,1687.45,1849.10,-,-,-,75.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26950.00,-,-,-,1495.15,1495.55,1661.95,-,-,-,225.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25750.00,475.00,600.45,475.00,590.00,590.00,590.00,3.00,59.19,1.25,3375.00,75.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25350.00,288.40,404.65,284.10,366.05,381.75,366.05,336.00,6479.96,91.76,19950.00,4950.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24100.00,51.00,78.65,51.00,66.30,66.55,66.30,1057.00,19160.74,55.47,234075.00,8400.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24900.00,154.55,229.60,149.00,199.35,207.80,199.35,3273.00,61591.98,468.70,144075.00,-2475.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24350.00,76.65,107.35,71.60,92.00,93.20,92.00,151.00,2768.35,10.71,23775.00,6825.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,23550.00,28.00,39.40,28.00,39.40,39.40,19.60,33.00,583.72,0.86,2475.00,1350.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24650.00,107.45,162.40,103.65,138.95,141.05,138.95,265.00,4926.53,27.34,21225.00,-300.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24950.00,171.05,245.45,161.70,215.10,216.80,215.10,304.00,5737.14,48.54,36000.00,4875.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25100.00,234.70,299.15,200.25,262.75,272.20,262.75,3652.00,69453.99,705.09,141450.00,12225.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25850.00,670.00,670.00,665.45,668.85,668.60,668.85,5.00,99.45,2.51,3825.00,375.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,22700.00,17.05,21.00,16.50,18.20,19.35,18.20,548.00,9337.38,7.68,177900.00,10875.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25200.00,256.00,338.35,227.15,297.80,303.40,297.80,5832.00,111489.73,1264.93,415800.00,18000.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,22800.00,18.50,23.95,17.15,17.75,18.70,17.75,89.00,1523.15,1.25,22200.00,-1350.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26250.00,-,-,-,1269.20,1269.20,1051.85,-,-,-,150.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25000.00,193.55,264.00,173.90,229.60,240.40,229.60,12752.00,241252.42,2152.42,1668975.00,77325.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26500.00,1041.00,1238.00,1040.00,1183.00,1182.95,1183.00,123.00,2552.92,108.30,85200.00,-225.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,22900.00,20.15,20.15,19.15,19.15,19.15,19.15,5.00,85.95,0.07,12750.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,23950.00,49.15,65.75,49.15,57.15,57.15,57.15,66.00,1188.49,2.96,6150.00,1425.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25150.00,220.00,316.85,211.20,282.50,283.05,282.50,521.00,9935.33,107.97,22650.00,2625.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24250.00,93.40,94.50,75.70,79.05,79.15,79.05,195.00,3559.88,13.32,13425.00,9300.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26050.00,-,-,-,708.35,708.35,896.35,-,-,-,75.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,24450.00,89.65,122.10,89.60,102.90,106.50,102.90,346.00,6371.71,26.93,21675.00,-825.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25700.00,458.00,598.50,445.10,540.60,561.65,540.60,255.00,5013.57,98.44,53925.00,-450.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,22950.00,-,-,-,22.50,22.50,3.85,-,-,-,525.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,23350.00,-,-,-,27.10,27.10,11.85,-,-,-,75.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26400.00,-,-,-,986.90,985.60,1174.90,-,-,-,825.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,23300.00,26.95,32.60,24.95,25.60,25.80,25.60,151.00,2642.03,3.31,30750.00,1650.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,23000.00,18.65,24.00,17.85,20.00,19.85,20.00,6860.00,118445.40,110.40,762975.00,108075.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26900.00,-,-,-,1447.10,1447.10,1615.85,-,-,-,75.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25800.00,521.95,673.95,502.00,623.00,628.00,623.00,358.00,7082.82,155.52,64725.00,7350.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26750.00,-,-,-,1306.50,1306.70,1479.40,-,-,-,150.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25950.00,-,-,-,636.05,635.75,822.70,-,-,-,1350.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,27100.00,-,-,-,1639.85,1639.85,1801.95,-,-,-,75.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,23750.00,40.55,45.55,40.55,44.75,44.75,31.30,9.00,160.61,0.30,3075.00,225.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25550.00,381.00,520.80,373.60,468.35,470.75,468.35,88.00,1716.97,30.67,7275.00,750.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25500.00,344.00,488.95,340.00,435.15,446.70,435.15,5271.00,102459.05,1651.17,747825.00,36375.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,23800.00,43.65,55.65,35.00,46.35,44.55,46.35,2135.00,38189.03,79.28,354375.00,11550.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,25600.00,405.50,539.90,391.05,495.80,502.70,495.80,1520.00,29684.97,500.97,52725.00,18600.00,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,26700.00,-,-,-,1260.45,1260.40,1434.60,-,-,-,150.00,-,25145.50
NIFTY,14-Oct-2025,25-Nov-2025,PE,23500.00,28.90,39.30,26.35,32.85,35.25,32.85,7358.00,129872.55,187.80,718200.00,48075.00,25145.50
